InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_10_15_pe_20.0%_po_50.0%_5.txt,ILP,10,15,150,123,False,00:00:00.00,00:00:00.01,50
random_nrc_10_15_pe_20.0%_po_70.0%_1.txt,ILP,10,15,150,119,False,00:00:00.00,00:00:00.00,49
random_nrc_10_15_pe_20.0%_po_70.0%_2.txt,ILP,10,15,150,124,False,00:00:00.00,00:00:00.01,49
random_nrc_10_15_pe_20.0%_po_70.0%_3.txt,ILP,10,15,150,128,False,00:00:00.00,00:00:00.01,49
random_nrc_10_15_pe_20.0%_po_70.0%_4.txt,ILP,10,15,150,135,False,00:00:00.00,00:00:00.01,50
random_nrc_10_15_pe_20.0%_po_70.0%_5.txt,ILP,10,15,150,122,False,00:00:00.00,00:00:00.01,49
random_nrc_10_15_pe_20.0%_po_90.0%_1.txt,ILP,10,15,150,121,False,00:00:00.00,00:00:00.01,50
random_nrc_10_15_pe_20.0%_po_90.0%_2.txt,ILP,10,15,150,116,False,00:00:00.00,00:00:00.00,48
random_nrc_10_15_pe_20.0%_po_90.0%_3.txt,ILP,10,15,150,114,False,00:00:00.00,00:00:00.01,47
random_nrc_10_15_pe_20.0%_po_90.0%_4.txt,ILP,10,15,150,120,False,00:00:00.00,00:00:00.01,49
random_nrc_10_15_pe_20.0%_po_90.0%_5.txt,ILP,10,15,150,122,False,00:00:00.00,00:00:00.00,49
random_nrc_10_15_pe_40.0%_po_30.0%_1.txt,ILP,10,15,150,79,False,00:00:00.00,00:00:00.00,39
random_nrc_10_15_pe_40.0%_po_30.0%_2.txt,ILP,10,15,150,91,False,00:00:00.00,00:00:00.01,43
random_nrc_10_15_pe_40.0%_po_30.0%_3.txt,ILP,10,15,150,86,False,00:00:00.00,00:00:00.00,41
random_nrc_10_15_pe_40.0%_po_30.0%_4.txt,ILP,10,15,150,101,False,00:00:00.00,00:00:00.00,45
random_nrc_10_15_pe_40.0%_po_30.0%_5.txt,ILP,10,15,150,95,False,00:00:00.00,00:00:00.00,45
random_nrc_10_15_pe_40.0%_po_50.0%_1.txt,ILP,10,15,150,79,False,00:00:00.00,00:00:00.00,38
random_nrc_10_15_pe_40.0%_po_50.0%_2.txt,ILP,10,15,150,91,False,00:00:00.00,00:00:00.01,41
random_nrc_10_15_pe_40.0%_po_50.0%_3.txt,ILP,10,15,150,81,False,00:00:00.00,00:00:00.00,39
random_nrc_10_15_pe_40.0%_po_50.0%_4.txt,ILP,10,15,150,102,False,00:00:00.00,00:00:00.01,44
random_nrc_10_15_pe_40.0%_po_50.0%_5.txt,ILP,10,15,150,96,False,00:00:00.00,00:00:00.00,42
random_nrc_10_15_pe_40.0%_po_70.0%_1.txt,ILP,10,15,150,93,False,00:00:00.00,00:00:00.00,42
random_nrc_10_15_pe_40.0%_po_70.0%_2.txt,ILP,10,15,150,97,False,00:00:00.00,00:00:00.01,44
random_nrc_10_15_pe_40.0%_po_70.0%_3.txt,ILP,10,15,150,93,False,00:00:00.00,00:00:00.01,42
random_nrc_10_15_pe_40.0%_po_70.0%_4.txt,ILP,10,15,150,93,False,00:00:00.00,00:00:00.00,45
random_nrc_10_15_pe_40.0%_po_70.0%_5.txt,ILP,10,15,150,89,False,00:00:00.00,00:00:00.00,42
random_nrc_10_15_pe_40.0%_po_90.0%_1.txt,ILP,10,15,150,97,False,00:00:00.00,00:00:00.01,41
random_nrc_10_15_pe_40.0%_po_90.0%_2.txt,ILP,10,15,150,102,False,00:00:00.00,00:00:00.00,44
random_nrc_10_15_pe_40.0%_po_90.0%_3.txt,ILP,10,15,150,80,False,00:00:00.00,00:00:00.00,36
random_nrc_10_15_pe_40.0%_po_90.0%_4.txt,ILP,10,15,150,93,False,00:00:00.00,00:00:00.00,42
random_nrc_10_15_pe_40.0%_po_90.0%_5.txt,ILP,10,15,150,89,False,00:00:00.00,00:00:00.00,43
random_nrc_10_15_pe_60.0%_po_30.0%_1.txt,ILP,10,15,150,50,False,00:00:00.00,00:00:00.00,27
random_nrc_10_15_pe_60.0%_po_30.0%_2.txt,ILP,10,15,150,56,False,00:00:00.00,00:00:00.00,30
random_nrc_10_15_pe_60.0%_po_30.0%_3.txt,ILP,10,15,150,55,False,00:00:00.00,00:00:00.00,30
random_nrc_10_15_pe_60.0%_po_30.0%_4.txt,ILP,10,15,150,56,False,00:00:00.00,00:00:00.00,32
random_nrc_10_15_pe_60.0%_po_30.0%_5.txt,ILP,10,15,150,61,False,00:00:00.00,00:00:00.00,32
random_nrc_10_15_pe_60.0%_po_50.0%_1.txt,ILP,10,15,150,61,False,00:00:00.00,00:00:00.00,32
random_nrc_10_15_pe_60.0%_po_50.0%_2.txt,ILP,10,15,150,53,False,00:00:00.00,00:00:00.00,29
random_nrc_10_15_pe_60.0%_po_50.0%_3.txt,ILP,10,15,150,58,False,00:00:00.00,00:00:00.00,30
random_nrc_10_15_pe_60.0%_po_50.0%_4.txt,ILP,10,15,150,70,False,00:00:00.00,00:00:00.00,36
random_nrc_10_15_pe_60.0%_po_50.0%_5.txt,ILP,10,15,150,67,False,00:00:00.00,00:00:00.00,35
random_nrc_10_15_pe_60.0%_po_70.0%_1.txt,ILP,10,15,150,61,False,00:00:00.00,00:00:00.00,34
random_nrc_10_15_pe_60.0%_po_70.0%_2.txt,ILP,10,15,150,56,False,00:00:00.00,00:00:00.00,35
random_nrc_10_15_pe_60.0%_po_70.0%_3.txt,ILP,10,15,150,67,False,00:00:00.00,00:00:00.00,36
random_nrc_10_15_pe_60.0%_po_70.0%_4.txt,ILP,10,15,150,57,False,00:00:00.00,00:00:00.00,33
random_nrc_10_15_pe_60.0%_po_70.0%_5.txt,ILP,10,15,150,62,False,00:00:00.00,00:00:00.00,32
random_nrc_10_15_pe_60.0%_po_90.0%_1.txt,ILP,10,15,150,59,False,00:00:00.00,00:00:00.00,34
random_nrc_10_15_pe_60.0%_po_90.0%_2.txt,ILP,10,15,150,57,False,00:00:00.00,00:00:00.00,31
random_nrc_10_15_pe_60.0%_po_90.0%_3.txt,ILP,10,15,150,64,False,00:00:00.00,00:00:00.00,34
random_nrc_10_15_pe_60.0%_po_90.0%_4.txt,ILP,10,15,150,45,False,00:00:00.00,00:00:00.00,27
random_nrc_10_15_pe_60.0%_po_90.0%_5.txt,ILP,10,15,150,63,False,00:00:00.00,00:00:00.00,37
random_nrc_10_15_pe_80.0%_po_30.0%_1.txt,ILP,10,15,150,27,False,00:00:00.00,00:00:00.00,21
random_nrc_10_15_pe_80.0%_po_30.0%_2.txt,ILP,10,15,150,28,False,00:00:00.00,00:00:00.00,18
random_nrc_10_15_pe_80.0%_po_30.0%_3.txt,ILP,10,15,150,32,False,00:00:00.00,00:00:00.00,25
random_nrc_10_15_pe_80.0%_po_30.0%_4.txt,ILP,10,15,150,21,False,00:00:00.00,00:00:00.00,15
random_nrc_10_15_pe_80.0%_po_30.0%_5.txt,ILP,10,15,150,34,False,00:00:00.00,00:00:00.00,25
random_nrc_10_15_pe_80.0%_po_50.0%_1.txt,ILP,10,15,150,25,False,00:00:00.00,00:00:00.00,19
random_nrc_10_15_pe_80.0%_po_50.0%_2.txt,ILP,10,15,150,26,False,00:00:00.00,00:00:00.00,18
random_nrc_10_15_pe_80.0%_po_50.0%_3.txt,ILP,10,15,150,34,False,00:00:00.00,00:00:00.00,23
random_nrc_10_15_pe_80.0%_po_50.0%_4.txt,ILP,10,15,150,30,False,00:00:00.00,00:00:00.00,20
random_nrc_10_15_pe_80.0%_po_50.0%_5.txt,ILP,10,15,150,18,False,00:00:00.00,00:00:00.00,13
random_nrc_10_15_pe_80.0%_po_70.0%_1.txt,ILP,10,15,150,40,False,00:00:00.00,00:00:00.00,25
random_nrc_10_15_pe_80.0%_po_70.0%_2.txt,ILP,10,15,150,32,False,00:00:00.00,00:00:00.00,23
random_nrc_10_15_pe_80.0%_po_70.0%_3.txt,ILP,10,15,150,31,False,00:00:00.00,00:00:00.00,24
random_nrc_10_15_pe_80.0%_po_70.0%_4.txt,ILP,10,15,150,23,False,00:00:00.00,00:00:00.00,16
random_nrc_10_15_pe_80.0%_po_70.0%_5.txt,ILP,10,15,150,26,False,00:00:00.00,00:00:00.00,21
random_nrc_10_15_pe_80.0%_po_90.0%_1.txt,ILP,10,15,150,29,False,00:00:00.00,00:00:00.00,22
random_nrc_10_15_pe_80.0%_po_90.0%_2.txt,ILP,10,15,150,27,False,00:00:00.00,00:00:00.00,19
random_nrc_10_15_pe_80.0%_po_90.0%_3.txt,ILP,10,15,150,24,False,00:00:00.00,00:00:00.00,18
random_nrc_10_15_pe_80.0%_po_90.0%_4.txt,ILP,10,15,150,28,False,00:00:00.00,00:00:00.00,20
random_nrc_10_15_pe_80.0%_po_90.0%_5.txt,ILP,10,15,150,29,False,00:00:00.00,00:00:00.00,21
