InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_50_50_pe_40.0%_po_50.0%_2.txt,ILP,50,50,2500,1465,False,00:00:00.15,00:00:00.42,653
random_nrc_50_50_pe_40.0%_po_50.0%_3.txt,ILP,50,50,2500,1475,False,00:00:00.17,00:00:00.42,650
random_nrc_50_50_pe_40.0%_po_50.0%_4.txt,ILP,50,50,2500,1506,False,00:00:00.16,00:00:00.37,661
random_nrc_50_50_pe_40.0%_po_50.0%_5.txt,ILP,50,50,2500,1538,False,00:00:00.14,00:00:00.46,672
random_nrc_50_50_pe_40.0%_po_70.0%_1.txt,ILP,50,50,2500,1505,False,00:00:00.14,00:00:00.44,660
random_nrc_50_50_pe_40.0%_po_70.0%_2.txt,ILP,50,50,2500,1480,False,00:00:00.18,00:00:00.41,647
random_nrc_50_50_pe_40.0%_po_70.0%_3.txt,ILP,50,50,2500,1503,False,00:00:00.16,00:00:00.42,662
random_nrc_50_50_pe_40.0%_po_70.0%_4.txt,ILP,50,50,2500,1479,False,00:00:00.14,00:00:00.37,652
random_nrc_50_50_pe_40.0%_po_70.0%_5.txt,ILP,50,50,2500,1509,False,00:00:00.16,00:00:00.43,663
random_nrc_50_50_pe_40.0%_po_90.0%_1.txt,ILP,50,50,2500,1491,False,00:00:00.17,00:00:00.41,657
random_nrc_50_50_pe_40.0%_po_90.0%_2.txt,ILP,50,50,2500,1500,False,00:00:00.17,00:00:00.44,662
random_nrc_50_50_pe_40.0%_po_90.0%_3.txt,ILP,50,50,2500,1508,False,00:00:00.17,00:00:00.45,671
random_nrc_50_50_pe_40.0%_po_90.0%_4.txt,ILP,50,50,2500,1490,False,00:00:00.18,00:00:00.39,655
random_nrc_50_50_pe_40.0%_po_90.0%_5.txt,ILP,50,50,2500,1534,False,00:00:00.17,00:00:00.45,672
random_nrc_50_50_pe_60.0%_po_30.0%_1.txt,ILP,50,50,2500,999,False,00:00:00.17,00:00:00.41,527
random_nrc_50_50_pe_60.0%_po_30.0%_2.txt,ILP,50,50,2500,1025,False,00:00:00.14,00:00:00.41,531
random_nrc_50_50_pe_60.0%_po_30.0%_3.txt,ILP,50,50,2500,1008,False,00:00:00.14,00:00:00.41,531
random_nrc_50_50_pe_60.0%_po_30.0%_4.txt,ILP,50,50,2500,1030,False,00:00:00.17,00:00:00.42,537
random_nrc_50_50_pe_60.0%_po_30.0%_5.txt,ILP,50,50,2500,1063,False,00:00:00.15,00:00:00.41,551
random_nrc_50_50_pe_60.0%_po_50.0%_1.txt,ILP,50,50,2500,1014,False,00:00:00.17,00:00:00.43,546
random_nrc_50_50_pe_60.0%_po_50.0%_2.txt,ILP,50,50,2500,1024,False,00:00:00.18,00:00:00.41,542
random_nrc_50_50_pe_60.0%_po_50.0%_3.txt,ILP,50,50,2500,1022,False,00:00:00.17,00:00:00.42,536
random_nrc_50_50_pe_60.0%_po_50.0%_4.txt,ILP,50,50,2500,1012,False,00:00:00.15,00:00:00.38,537
random_nrc_50_50_pe_60.0%_po_50.0%_5.txt,ILP,50,50,2500,1035,False,00:00:00.15,00:00:00.44,536
random_nrc_50_50_pe_60.0%_po_70.0%_1.txt,ILP,50,50,2500,1048,False,00:00:00.18,00:00:00.43,525
random_nrc_50_50_pe_60.0%_po_70.0%_2.txt,ILP,50,50,2500,977,False,00:00:00.15,00:00:00.42,526
random_nrc_50_50_pe_60.0%_po_70.0%_3.txt,ILP,50,50,2500,956,False,00:00:00.17,00:00:00.42,516
random_nrc_50_50_pe_60.0%_po_70.0%_4.txt,ILP,50,50,2500,1031,False,00:00:00.15,00:00:00.42,528
random_nrc_50_50_pe_60.0%_po_70.0%_5.txt,ILP,50,50,2500,1011,False,00:00:00.17,00:00:00.43,537
random_nrc_50_50_pe_60.0%_po_90.0%_1.txt,ILP,50,50,2500,996,False,00:00:00.16,00:00:00.38,524
random_nrc_50_50_pe_60.0%_po_90.0%_2.txt,ILP,50,50,2500,983,False,00:00:00.15,00:00:00.44,509
random_nrc_50_50_pe_60.0%_po_90.0%_3.txt,ILP,50,50,2500,995,False,00:00:00.16,00:00:00.39,515
random_nrc_50_50_pe_60.0%_po_90.0%_4.txt,ILP,50,50,2500,1015,False,00:00:00.15,00:00:00.45,533
random_nrc_50_50_pe_60.0%_po_90.0%_5.txt,ILP,50,50,2500,965,False,00:00:00.19,00:00:00.45,518
random_nrc_50_50_pe_80.0%_po_30.0%_1.txt,ILP,50,50,2500,466,False,00:00:00.16,00:00:00.37,319
random_nrc_50_50_pe_80.0%_po_30.0%_2.txt,ILP,50,50,2500,508,False,00:00:00.15,00:00:00.37,335
random_nrc_50_50_pe_80.0%_po_30.0%_3.txt,ILP,50,50,2500,505,False,00:00:00.14,00:00:00.41,331
random_nrc_50_50_pe_80.0%_po_30.0%_4.txt,ILP,50,50,2500,516,False,00:00:00.18,00:00:00.42,339
random_nrc_50_50_pe_80.0%_po_30.0%_5.txt,ILP,50,50,2500,521,False,00:00:00.16,00:00:00.43,358
random_nrc_50_50_pe_80.0%_po_50.0%_1.txt,ILP,50,50,2500,511,False,00:00:00.19,00:00:00.43,334
random_nrc_50_50_pe_80.0%_po_50.0%_2.txt,ILP,50,50,2500,485,False,00:00:00.16,00:00:00.39,339
random_nrc_50_50_pe_80.0%_po_50.0%_3.txt,ILP,50,50,2500,484,False,00:00:00.19,00:00:00.45,332
random_nrc_50_50_pe_80.0%_po_50.0%_4.txt,ILP,50,50,2500,479,False,00:00:00.16,00:00:00.38,325
random_nrc_50_50_pe_80.0%_po_50.0%_5.txt,ILP,50,50,2500,463,False,00:00:00.18,00:00:00.43,324
random_nrc_50_50_pe_80.0%_po_70.0%_1.txt,ILP,50,50,2500,493,False,00:00:00.19,00:00:00.43,327
random_nrc_50_50_pe_80.0%_po_70.0%_2.txt,ILP,50,50,2500,525,False,00:00:00.18,00:00:00.43,350
random_nrc_50_50_pe_80.0%_po_70.0%_3.txt,ILP,50,50,2500,503,False,00:00:00.18,00:00:00.42,339
random_nrc_50_50_pe_80.0%_po_70.0%_4.txt,ILP,50,50,2500,495,False,00:00:00.18,00:00:00.43,332
random_nrc_50_50_pe_80.0%_po_70.0%_5.txt,ILP,50,50,2500,511,False,00:00:00.19,00:00:00.45,344
random_nrc_50_50_pe_80.0%_po_90.0%_1.txt,ILP,50,50,2500,519,False,00:00:00.19,00:00:00.45,348
random_nrc_50_50_pe_80.0%_po_90.0%_2.txt,ILP,50,50,2500,488,False,00:00:00.18,00:00:00.41,330
random_nrc_50_50_pe_80.0%_po_90.0%_3.txt,ILP,50,50,2500,501,False,00:00:00.19,00:00:00.44,339
random_nrc_50_50_pe_80.0%_po_90.0%_4.txt,ILP,50,50,2500,503,False,00:00:00.17,00:00:00.45,340
random_nrc_50_50_pe_80.0%_po_90.0%_5.txt,ILP,50,50,2500,479,False,00:00:00.18,00:00:00.44,325
