InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_50_32_pe_20.0%_po_30.0%_1.txt,ILP,50,32,1600,1264,False,00:00:00.08,00:00:00.19,488
random_nrc_50_32_pe_20.0%_po_30.0%_2.txt,ILP,50,32,1600,1293,False,00:00:00.06,00:00:00.22,485
random_nrc_50_32_pe_20.0%_po_30.0%_3.txt,ILP,50,32,1600,1308,False,00:00:00.07,00:00:00.19,490
random_nrc_50_32_pe_20.0%_po_30.0%_4.txt,ILP,50,32,1600,1302,False,00:00:00.06,00:00:00.21,492
random_nrc_50_32_pe_20.0%_po_30.0%_5.txt,ILP,50,32,1600,1302,False,00:00:00.06,00:00:00.25,487
random_nrc_50_32_pe_20.0%_po_50.0%_1.txt,ILP,50,32,1600,1296,False,00:00:00.06,00:00:00.20,495
random_nrc_50_32_pe_20.0%_po_50.0%_2.txt,ILP,50,32,1600,1297,False,00:00:00.06,00:00:00.20,493
random_nrc_50_32_pe_20.0%_po_50.0%_3.txt,ILP,50,32,1600,1313,False,00:00:00.06,00:00:00.17,492
random_nrc_50_32_pe_20.0%_po_50.0%_4.txt,ILP,50,32,1600,1277,False,00:00:00.06,00:00:00.23,487
random_nrc_50_32_pe_20.0%_po_50.0%_5.txt,ILP,50,32,1600,1269,False,00:00:00.06,00:00:00.17,488
random_nrc_50_32_pe_20.0%_po_70.0%_1.txt,ILP,50,32,1600,1248,False,00:00:00.06,00:00:00.19,476
random_nrc_50_32_pe_20.0%_po_70.0%_2.txt,ILP,50,32,1600,1281,False,00:00:00.07,00:00:00.19,485
random_nrc_50_32_pe_20.0%_po_70.0%_3.txt,ILP,50,32,1600,1292,False,00:00:00.06,00:00:00.19,491
random_nrc_50_32_pe_20.0%_po_70.0%_4.txt,ILP,50,32,1600,1290,False,00:00:00.07,00:00:00.19,490
random_nrc_50_32_pe_20.0%_po_70.0%_5.txt,ILP,50,32,1600,1309,False,00:00:00.06,00:00:00.21,490
random_nrc_50_32_pe_20.0%_po_90.0%_1.txt,ILP,50,32,1600,1306,False,00:00:00.07,00:00:00.19,493
random_nrc_50_32_pe_20.0%_po_90.0%_2.txt,ILP,50,32,1600,1293,False,00:00:00.06,00:00:00.19,494
random_nrc_50_32_pe_20.0%_po_90.0%_3.txt,ILP,50,32,1600,1268,False,00:00:00.07,00:00:00.19,483
random_nrc_50_32_pe_20.0%_po_90.0%_4.txt,ILP,50,32,1600,1292,False,00:00:00.06,00:00:00.19,499
random_nrc_50_32_pe_20.0%_po_90.0%_5.txt,ILP,50,32,1600,1305,False,00:00:00.07,00:00:00.19,496
random_nrc_50_32_pe_40.0%_po_30.0%_1.txt,ILP,50,32,1600,954,False,00:00:00.06,00:00:00.19,426
random_nrc_50_32_pe_40.0%_po_30.0%_2.txt,ILP,50,32,1600,943,False,00:00:00.08,00:00:00.18,420
random_nrc_50_32_pe_40.0%_po_30.0%_3.txt,ILP,50,32,1600,949,False,00:00:00.06,00:00:00.19,420
random_nrc_50_32_pe_40.0%_po_30.0%_4.txt,ILP,50,32,1600,989,False,00:00:00.07,00:00:00.19,427
random_nrc_50_32_pe_40.0%_po_30.0%_5.txt,ILP,50,32,1600,957,False,00:00:00.06,00:00:00.19,419
random_nrc_50_32_pe_40.0%_po_50.0%_1.txt,ILP,50,32,1600,972,False,00:00:00.07,00:00:00.18,430
random_nrc_50_32_pe_40.0%_po_50.0%_2.txt,ILP,50,32,1600,927,False,00:00:00.06,00:00:00.18,415
random_nrc_50_32_pe_40.0%_po_50.0%_3.txt,ILP,50,32,1600,956,False,00:00:00.08,00:00:00.18,417
random_nrc_50_32_pe_40.0%_po_50.0%_4.txt,ILP,50,32,1600,974,False,00:00:00.06,00:00:00.18,419
random_nrc_50_32_pe_40.0%_po_50.0%_5.txt,ILP,50,32,1600,968,False,00:00:00.08,00:00:00.16,425
random_nrc_50_32_pe_40.0%_po_70.0%_1.txt,ILP,50,32,1600,959,False,00:00:00.06,00:00:00.17,422
random_nrc_50_32_pe_40.0%_po_70.0%_2.txt,ILP,50,32,1600,943,False,00:00:00.07,00:00:00.16,421
random_nrc_50_32_pe_40.0%_po_70.0%_3.txt,ILP,50,32,1600,924,False,00:00:00.06,00:00:00.19,414
random_nrc_50_32_pe_40.0%_po_70.0%_4.txt,ILP,50,32,1600,991,False,00:00:00.06,00:00:00.18,436
random_nrc_50_32_pe_40.0%_po_70.0%_5.txt,ILP,50,32,1600,1000,False,00:00:00.06,00:00:00.19,436
random_nrc_50_32_pe_40.0%_po_90.0%_1.txt,ILP,50,32,1600,959,False,00:00:00.08,00:00:00.19,426
random_nrc_50_32_pe_40.0%_po_90.0%_2.txt,ILP,50,32,1600,933,False,00:00:00.06,00:00:00.18,417
random_nrc_50_32_pe_40.0%_po_90.0%_3.txt,ILP,50,32,1600,965,False,00:00:00.07,00:00:00.21,428
random_nrc_50_32_pe_40.0%_po_90.0%_4.txt,ILP,50,32,1600,979,False,00:00:00.06,00:00:00.19,428
random_nrc_50_32_pe_40.0%_po_90.0%_5.txt,ILP,50,32,1600,970,False,00:00:00.07,00:00:00.17,428
random_nrc_50_32_pe_60.0%_po_30.0%_1.txt,ILP,50,32,1600,615,False,00:00:00.06,00:00:00.17,341
random_nrc_50_32_pe_60.0%_po_30.0%_2.txt,ILP,50,32,1600,628,False,00:00:00.07,00:00:00.17,341
random_nrc_50_32_pe_60.0%_po_30.0%_3.txt,ILP,50,32,1600,651,False,00:00:00.06,00:00:00.17,345
random_nrc_50_32_pe_60.0%_po_30.0%_4.txt,ILP,50,32,1600,622,False,00:00:00.07,00:00:00.17,339
random_nrc_50_32_pe_60.0%_po_30.0%_5.txt,ILP,50,32,1600,666,False,00:00:00.06,00:00:00.17,350
random_nrc_50_32_pe_60.0%_po_50.0%_1.txt,ILP,50,32,1600,637,False,00:00:00.08,00:00:00.17,341
random_nrc_50_32_pe_60.0%_po_50.0%_2.txt,ILP,50,32,1600,644,False,00:00:00.06,00:00:00.17,348
random_nrc_50_32_pe_60.0%_po_50.0%_3.txt,ILP,50,32,1600,617,False,00:00:00.08,00:00:00.17,332
random_nrc_50_32_pe_60.0%_po_50.0%_4.txt,ILP,50,32,1600,641,False,00:00:00.06,00:00:00.17,337
random_nrc_50_32_pe_60.0%_po_50.0%_5.txt,ILP,50,32,1600,650,False,00:00:00.08,00:00:00.17,349
random_nrc_50_32_pe_60.0%_po_70.0%_1.txt,ILP,50,32,1600,680,False,00:00:00.06,00:00:00.17,347
random_nrc_50_32_pe_60.0%_po_70.0%_2.txt,ILP,50,32,1600,650,False,00:00:00.08,00:00:00.17,342
random_nrc_50_32_pe_60.0%_po_70.0%_3.txt,ILP,50,32,1600,625,False,00:00:00.06,00:00:00.17,331
random_nrc_50_32_pe_60.0%_po_70.0%_4.txt,ILP,50,32,1600,616,False,00:00:00.08,00:00:00.17,321
random_nrc_50_32_pe_60.0%_po_70.0%_5.txt,ILP,50,32,1600,627,False,00:00:00.06,00:00:00.17,329
random_nrc_50_32_pe_60.0%_po_90.0%_1.txt,ILP,50,32,1600,625,False,00:00:00.07,00:00:00.17,331
random_nrc_50_32_pe_60.0%_po_90.0%_2.txt,ILP,50,32,1600,649,False,00:00:00.06,00:00:00.17,347
random_nrc_50_32_pe_60.0%_po_90.0%_3.txt,ILP,50,32,1600,666,False,00:00:00.07,00:00:00.17,338
random_nrc_50_32_pe_60.0%_po_90.0%_4.txt,ILP,50,32,1600,684,False,00:00:00.06,00:00:00.17,353
random_nrc_50_32_pe_60.0%_po_90.0%_5.txt,ILP,50,32,1600,640,False,00:00:00.08,00:00:00.17,337
random_nrc_50_32_pe_80.0%_po_30.0%_1.txt,ILP,50,32,1600,314,False,00:00:00.06,00:00:00.16,204
random_nrc_50_32_pe_80.0%_po_30.0%_2.txt,ILP,50,32,1600,320,False,00:00:00.08,00:00:00.16,222
random_nrc_50_32_pe_80.0%_po_30.0%_3.txt,ILP,50,32,1600,324,False,00:00:00.06,00:00:00.16,216
random_nrc_50_32_pe_80.0%_po_30.0%_4.txt,ILP,50,32,1600,320,False,00:00:00.08,00:00:00.16,204
random_nrc_50_32_pe_80.0%_po_30.0%_5.txt,ILP,50,32,1600,329,False,00:00:00.07,00:00:00.17,214
random_nrc_50_32_pe_80.0%_po_50.0%_1.txt,ILP,50,32,1600,333,False,00:00:00.08,00:00:00.17,219
random_nrc_50_32_pe_80.0%_po_50.0%_2.txt,ILP,50,32,1600,307,False,00:00:00.06,00:00:00.17,211
random_nrc_50_32_pe_80.0%_po_50.0%_3.txt,ILP,50,32,1600,302,False,00:00:00.08,00:00:00.17,209
random_nrc_50_32_pe_80.0%_po_50.0%_4.txt,ILP,50,32,1600,312,False,00:00:00.06,00:00:00.17,217
random_nrc_50_32_pe_80.0%_po_50.0%_5.txt,ILP,50,32,1600,309,False,00:00:00.08,00:00:00.17,207
random_nrc_50_32_pe_80.0%_po_70.0%_1.txt,ILP,50,32,1600,286,False,00:00:00.06,00:00:00.16,194
random_nrc_50_32_pe_80.0%_po_70.0%_2.txt,ILP,50,32,1600,350,False,00:00:00.08,00:00:00.17,229
random_nrc_50_32_pe_80.0%_po_70.0%_3.txt,ILP,50,32,1600,333,False,00:00:00.06,00:00:00.17,221
random_nrc_50_32_pe_80.0%_po_70.0%_4.txt,ILP,50,32,1600,337,False,00:00:00.08,00:00:00.17,226
random_nrc_50_32_pe_80.0%_po_70.0%_5.txt,ILP,50,32,1600,340,False,00:00:00.06,00:00:00.16,216
random_nrc_50_32_pe_80.0%_po_90.0%_1.txt,ILP,50,32,1600,325,False,00:00:00.08,00:00:00.17,220
random_nrc_50_32_pe_80.0%_po_90.0%_2.txt,ILP,50,32,1600,328,False,00:00:00.06,00:00:00.17,217
random_nrc_50_32_pe_80.0%_po_90.0%_3.txt,ILP,50,32,1600,311,False,00:00:00.08,00:00:00.19,209
random_nrc_50_32_pe_80.0%_po_90.0%_4.txt,ILP,50,32,1600,341,False,00:00:00.06,00:00:00.17,228
random_nrc_50_32_pe_80.0%_po_90.0%_5.txt,ILP,50,32,1600,321,False,00:00:00.08,00:00:00.17,218
