InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_40_25_pe_20.0%_po_30.0%_4.txt,ILP,40,25,1000,796,False,00:00:00.02,00:00:00.11,302
random_nrc_40_25_pe_20.0%_po_30.0%_5.txt,ILP,40,25,1000,801,False,00:00:00.02,00:00:00.09,307
random_nrc_40_25_pe_20.0%_po_50.0%_1.txt,ILP,40,25,1000,785,False,00:00:00.02,00:00:00.09,304
random_nrc_40_25_pe_20.0%_po_50.0%_2.txt,ILP,40,25,1000,805,False,00:00:00.02,00:00:00.08,304
random_nrc_40_25_pe_20.0%_po_50.0%_3.txt,ILP,40,25,1000,788,False,00:00:00.02,00:00:00.09,302
random_nrc_40_25_pe_20.0%_po_50.0%_4.txt,ILP,40,25,1000,817,False,00:00:00.02,00:00:00.10,308
random_nrc_40_25_pe_20.0%_po_50.0%_5.txt,ILP,40,25,1000,801,False,00:00:00.03,00:00:00.08,306
random_nrc_40_25_pe_20.0%_po_70.0%_1.txt,ILP,40,25,1000,793,False,00:00:00.02,00:00:00.11,304
random_nrc_40_25_pe_20.0%_po_70.0%_2.txt,ILP,40,25,1000,805,False,00:00:00.02,00:00:00.09,305
random_nrc_40_25_pe_20.0%_po_70.0%_3.txt,ILP,40,25,1000,804,False,00:00:00.02,00:00:00.09,308
random_nrc_40_25_pe_20.0%_po_70.0%_4.txt,ILP,40,25,1000,803,False,00:00:00.03,00:00:00.08,304
random_nrc_40_25_pe_20.0%_po_70.0%_5.txt,ILP,40,25,1000,811,False,00:00:00.02,00:00:00.08,306
random_nrc_40_25_pe_20.0%_po_90.0%_1.txt,ILP,40,25,1000,787,False,00:00:00.03,00:00:00.09,303
random_nrc_40_25_pe_20.0%_po_90.0%_2.txt,ILP,40,25,1000,788,False,00:00:00.03,00:00:00.08,304
random_nrc_40_25_pe_20.0%_po_90.0%_3.txt,ILP,40,25,1000,780,False,00:00:00.02,00:00:00.08,304
random_nrc_40_25_pe_20.0%_po_90.0%_4.txt,ILP,40,25,1000,811,False,00:00:00.02,00:00:00.09,308
random_nrc_40_25_pe_20.0%_po_90.0%_5.txt,ILP,40,25,1000,800,False,00:00:00.03,00:00:00.09,305
random_nrc_40_25_pe_40.0%_po_30.0%_1.txt,ILP,40,25,1000,595,False,00:00:00.02,00:00:00.08,265
random_nrc_40_25_pe_40.0%_po_30.0%_2.txt,ILP,40,25,1000,612,False,00:00:00.02,00:00:00.09,265
random_nrc_40_25_pe_40.0%_po_30.0%_3.txt,ILP,40,25,1000,612,False,00:00:00.02,00:00:00.08,275
random_nrc_40_25_pe_40.0%_po_30.0%_4.txt,ILP,40,25,1000,599,False,00:00:00.02,00:00:00.08,262
random_nrc_40_25_pe_40.0%_po_30.0%_5.txt,ILP,40,25,1000,597,False,00:00:00.02,00:00:00.08,264
random_nrc_40_25_pe_40.0%_po_50.0%_1.txt,ILP,40,25,1000,592,False,00:00:00.02,00:00:00.09,267
random_nrc_40_25_pe_40.0%_po_50.0%_2.txt,ILP,40,25,1000,602,False,00:00:00.02,00:00:00.08,275
random_nrc_40_25_pe_40.0%_po_50.0%_3.txt,ILP,40,25,1000,605,False,00:00:00.02,00:00:00.09,266
random_nrc_40_25_pe_40.0%_po_50.0%_4.txt,ILP,40,25,1000,620,False,00:00:00.02,00:00:00.09,273
random_nrc_40_25_pe_40.0%_po_50.0%_5.txt,ILP,40,25,1000,603,False,00:00:00.02,00:00:00.08,272
random_nrc_40_25_pe_40.0%_po_70.0%_1.txt,ILP,40,25,1000,598,False,00:00:00.02,00:00:00.09,266
random_nrc_40_25_pe_40.0%_po_70.0%_2.txt,ILP,40,25,1000,603,False,00:00:00.02,00:00:00.09,265
random_nrc_40_25_pe_40.0%_po_70.0%_3.txt,ILP,40,25,1000,577,False,00:00:00.02,00:00:00.09,256
random_nrc_40_25_pe_40.0%_po_70.0%_4.txt,ILP,40,25,1000,602,False,00:00:00.02,00:00:00.08,269
random_nrc_40_25_pe_40.0%_po_70.0%_5.txt,ILP,40,25,1000,579,False,00:00:00.02,00:00:00.09,264
random_nrc_40_25_pe_40.0%_po_90.0%_1.txt,ILP,40,25,1000,585,False,00:00:00.02,00:00:00.08,262
random_nrc_40_25_pe_40.0%_po_90.0%_2.txt,ILP,40,25,1000,601,False,00:00:00.02,00:00:00.09,263
random_nrc_40_25_pe_40.0%_po_90.0%_3.txt,ILP,40,25,1000,608,False,00:00:00.02,00:00:00.08,265
random_nrc_40_25_pe_40.0%_po_90.0%_4.txt,ILP,40,25,1000,604,False,00:00:00.02,00:00:00.08,266
random_nrc_40_25_pe_40.0%_po_90.0%_5.txt,ILP,40,25,1000,580,False,00:00:00.02,00:00:00.08,260
random_nrc_40_25_pe_60.0%_po_30.0%_1.txt,ILP,40,25,1000,413,False,00:00:00.02,00:00:00.07,213
random_nrc_40_25_pe_60.0%_po_30.0%_2.txt,ILP,40,25,1000,387,False,00:00:00.02,00:00:00.07,203
random_nrc_40_25_pe_60.0%_po_30.0%_3.txt,ILP,40,25,1000,393,False,00:00:00.02,00:00:00.07,211
random_nrc_40_25_pe_60.0%_po_30.0%_4.txt,ILP,40,25,1000,440,False,00:00:00.02,00:00:00.08,220
random_nrc_40_25_pe_60.0%_po_30.0%_5.txt,ILP,40,25,1000,401,False,00:00:00.04,00:00:00.08,216
random_nrc_40_25_pe_60.0%_po_50.0%_1.txt,ILP,40,25,1000,427,False,00:00:00.02,00:00:00.08,214
random_nrc_40_25_pe_60.0%_po_50.0%_2.txt,ILP,40,25,1000,385,False,00:00:00.02,00:00:00.07,207
random_nrc_40_25_pe_60.0%_po_50.0%_3.txt,ILP,40,25,1000,398,False,00:00:00.02,00:00:00.07,200
random_nrc_40_25_pe_60.0%_po_50.0%_4.txt,ILP,40,25,1000,395,False,00:00:00.02,00:00:00.07,202
random_nrc_40_25_pe_60.0%_po_50.0%_5.txt,ILP,40,25,1000,415,False,00:00:00.02,00:00:00.07,214
random_nrc_40_25_pe_60.0%_po_70.0%_1.txt,ILP,40,25,1000,392,False,00:00:00.02,00:00:00.07,203
random_nrc_40_25_pe_60.0%_po_70.0%_2.txt,ILP,40,25,1000,391,False,00:00:00.02,00:00:00.07,207
random_nrc_40_25_pe_60.0%_po_70.0%_3.txt,ILP,40,25,1000,404,False,00:00:00.02,00:00:00.08,214
random_nrc_40_25_pe_60.0%_po_70.0%_4.txt,ILP,40,25,1000,418,False,00:00:00.02,00:00:00.07,218
random_nrc_40_25_pe_60.0%_po_70.0%_5.txt,ILP,40,25,1000,392,False,00:00:00.02,00:00:00.08,201
random_nrc_40_25_pe_60.0%_po_90.0%_1.txt,ILP,40,25,1000,390,False,00:00:00.02,00:00:00.07,209
random_nrc_40_25_pe_60.0%_po_90.0%_2.txt,ILP,40,25,1000,395,False,00:00:00.02,00:00:00.07,206
random_nrc_40_25_pe_60.0%_po_90.0%_3.txt,ILP,40,25,1000,398,False,00:00:00.02,00:00:00.07,215
random_nrc_40_25_pe_60.0%_po_90.0%_4.txt,ILP,40,25,1000,408,False,00:00:00.02,00:00:00.07,214
random_nrc_40_25_pe_60.0%_po_90.0%_5.txt,ILP,40,25,1000,381,False,00:00:00.02,00:00:00.08,211
random_nrc_40_25_pe_80.0%_po_30.0%_1.txt,ILP,40,25,1000,199,False,00:00:00.02,00:00:00.07,131
random_nrc_40_25_pe_80.0%_po_30.0%_2.txt,ILP,40,25,1000,222,False,00:00:00.02,00:00:00.07,141
random_nrc_40_25_pe_80.0%_po_30.0%_3.txt,ILP,40,25,1000,216,False,00:00:00.02,00:00:00.07,142
random_nrc_40_25_pe_80.0%_po_30.0%_4.txt,ILP,40,25,1000,185,False,00:00:00.02,00:00:00.07,131
random_nrc_40_25_pe_80.0%_po_30.0%_5.txt,ILP,40,25,1000,202,False,00:00:00.02,00:00:00.07,134
random_nrc_40_25_pe_80.0%_po_50.0%_1.txt,ILP,40,25,1000,204,False,00:00:00.02,00:00:00.07,139
random_nrc_40_25_pe_80.0%_po_50.0%_2.txt,ILP,40,25,1000,171,False,00:00:00.02,00:00:00.07,114
random_nrc_40_25_pe_80.0%_po_50.0%_3.txt,ILP,40,25,1000,210,False,00:00:00.02,00:00:00.07,136
random_nrc_40_25_pe_80.0%_po_50.0%_4.txt,ILP,40,25,1000,185,False,00:00:00.03,00:00:00.07,125
random_nrc_40_25_pe_80.0%_po_50.0%_5.txt,ILP,40,25,1000,208,False,00:00:00.02,00:00:00.06,145
random_nrc_40_25_pe_80.0%_po_70.0%_1.txt,ILP,40,25,1000,199,False,00:00:00.02,00:00:00.07,134
random_nrc_40_25_pe_80.0%_po_70.0%_2.txt,ILP,40,25,1000,196,False,00:00:00.02,00:00:00.07,136
random_nrc_40_25_pe_80.0%_po_70.0%_3.txt,ILP,40,25,1000,197,False,00:00:00.02,00:00:00.07,134
random_nrc_40_25_pe_80.0%_po_70.0%_4.txt,ILP,40,25,1000,201,False,00:00:00.02,00:00:00.07,138
random_nrc_40_25_pe_80.0%_po_70.0%_5.txt,ILP,40,25,1000,188,False,00:00:00.02,00:00:00.07,123
random_nrc_40_25_pe_80.0%_po_90.0%_1.txt,ILP,40,25,1000,209,False,00:00:00.02,00:00:00.07,137
random_nrc_40_25_pe_80.0%_po_90.0%_2.txt,ILP,40,25,1000,182,False,00:00:00.02,00:00:00.07,123
random_nrc_40_25_pe_80.0%_po_90.0%_3.txt,ILP,40,25,1000,217,False,00:00:00.02,00:00:00.07,141
random_nrc_40_25_pe_80.0%_po_90.0%_4.txt,ILP,40,25,1000,199,False,00:00:00.02,00:00:00.07,137
random_nrc_40_25_pe_80.0%_po_90.0%_5.txt,ILP,40,25,1000,188,False,00:00:00.02,00:00:00.07,129
