InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_10_20_pe_20.0%_po_30.0%_1.txt,ILP,10,20,200,162,False,00:00:00.00,00:00:00.01,64
random_nrc_10_20_pe_20.0%_po_30.0%_2.txt,ILP,10,20,200,149,False,00:00:00.00,00:00:00.01,62
random_nrc_10_20_pe_20.0%_po_30.0%_3.txt,ILP,10,20,200,152,False,00:00:00.00,00:00:00.01,62
random_nrc_10_20_pe_20.0%_po_30.0%_4.txt,ILP,10,20,200,149,False,00:00:00.00,00:00:00.01,63
random_nrc_10_20_pe_20.0%_po_30.0%_5.txt,ILP,10,20,200,159,False,00:00:00.00,00:00:00.01,65
random_nrc_10_20_pe_20.0%_po_50.0%_1.txt,ILP,10,20,200,157,False,00:00:00.00,00:00:00.01,65
random_nrc_10_20_pe_20.0%_po_50.0%_2.txt,ILP,10,20,200,157,False,00:00:00.00,00:00:00.01,64
random_nrc_10_20_pe_20.0%_po_50.0%_3.txt,ILP,10,20,200,150,False,00:00:00.00,00:00:00.01,62
random_nrc_10_20_pe_20.0%_po_50.0%_4.txt,ILP,10,20,200,154,False,00:00:00.00,00:00:00.01,64
random_nrc_10_20_pe_20.0%_po_50.0%_5.txt,ILP,10,20,200,163,False,00:00:00.00,00:00:00.01,65
random_nrc_10_20_pe_20.0%_po_70.0%_1.txt,ILP,10,20,200,165,False,00:00:00.00,00:00:00.01,65
random_nrc_10_20_pe_20.0%_po_70.0%_2.txt,ILP,10,20,200,164,False,00:00:00.00,00:00:00.01,62
random_nrc_10_20_pe_20.0%_po_70.0%_3.txt,ILP,10,20,200,150,False,00:00:00.00,00:00:00.01,62
random_nrc_10_20_pe_20.0%_po_70.0%_4.txt,ILP,10,20,200,164,False,00:00:00.00,00:00:00.01,66
random_nrc_10_20_pe_20.0%_po_70.0%_5.txt,ILP,10,20,200,165,False,00:00:00.00,00:00:00.01,66
random_nrc_10_20_pe_20.0%_po_90.0%_1.txt,ILP,10,20,200,156,False,00:00:00.00,00:00:00.01,63
random_nrc_10_20_pe_20.0%_po_90.0%_2.txt,ILP,10,20,200,155,False,00:00:00.00,00:00:00.01,65
random_nrc_10_20_pe_20.0%_po_90.0%_3.txt,ILP,10,20,200,153,False,00:00:00.00,00:00:00.01,61
random_nrc_10_20_pe_20.0%_po_90.0%_4.txt,ILP,10,20,200,160,False,00:00:00.00,00:00:00.01,63
random_nrc_10_20_pe_20.0%_po_90.0%_5.txt,ILP,10,20,200,160,False,00:00:00.00,00:00:00.01,66
random_nrc_10_20_pe_40.0%_po_30.0%_1.txt,ILP,10,20,200,121,False,00:00:00.00,00:00:00.01,55
random_nrc_10_20_pe_40.0%_po_30.0%_2.txt,ILP,10,20,200,115,False,00:00:00.00,00:00:00.00,56
random_nrc_10_20_pe_40.0%_po_30.0%_3.txt,ILP,10,20,200,117,False,00:00:00.00,00:00:00.01,54
random_nrc_10_20_pe_40.0%_po_30.0%_4.txt,ILP,10,20,200,122,False,00:00:00.00,00:00:00.01,54
random_nrc_10_20_pe_40.0%_po_30.0%_5.txt,ILP,10,20,200,119,False,00:00:00.00,00:00:00.01,54
random_nrc_10_20_pe_40.0%_po_50.0%_1.txt,ILP,10,20,200,123,False,00:00:00.00,00:00:00.01,55
random_nrc_10_20_pe_40.0%_po_50.0%_2.txt,ILP,10,20,200,126,False,00:00:00.00,00:00:00.00,58
random_nrc_10_20_pe_40.0%_po_50.0%_3.txt,ILP,10,20,200,126,False,00:00:00.00,00:00:00.01,58
random_nrc_10_20_pe_40.0%_po_50.0%_4.txt,ILP,10,20,200,122,False,00:00:00.00,00:00:00.00,59
random_nrc_10_20_pe_40.0%_po_50.0%_5.txt,ILP,10,20,200,124,False,00:00:00.00,00:00:00.01,56
random_nrc_10_20_pe_40.0%_po_70.0%_1.txt,ILP,10,20,200,113,False,00:00:00.00,00:00:00.01,54
random_nrc_10_20_pe_40.0%_po_70.0%_2.txt,ILP,10,20,200,115,False,00:00:00.00,00:00:00.01,54
random_nrc_10_20_pe_40.0%_po_70.0%_3.txt,ILP,10,20,200,120,False,00:00:00.00,00:00:00.01,57
random_nrc_10_20_pe_40.0%_po_70.0%_4.txt,ILP,10,20,200,118,False,00:00:00.00,00:00:00.01,57
random_nrc_10_20_pe_40.0%_po_70.0%_5.txt,ILP,10,20,200,101,False,00:00:00.00,00:00:00.01,50
random_nrc_10_20_pe_40.0%_po_90.0%_1.txt,ILP,10,20,200,121,False,00:00:00.00,00:00:00.01,53
random_nrc_10_20_pe_40.0%_po_90.0%_2.txt,ILP,10,20,200,115,False,00:00:00.00,00:00:00.01,55
random_nrc_10_20_pe_40.0%_po_90.0%_3.txt,ILP,10,20,200,116,False,00:00:00.00,00:00:00.01,55
random_nrc_10_20_pe_40.0%_po_90.0%_4.txt,ILP,10,20,200,121,False,00:00:00.00,00:00:00.01,56
random_nrc_10_20_pe_40.0%_po_90.0%_5.txt,ILP,10,20,200,124,False,00:00:00.00,00:00:00.01,58
random_nrc_10_20_pe_60.0%_po_30.0%_1.txt,ILP,10,20,200,78,False,00:00:00.00,00:00:00.01,41
random_nrc_10_20_pe_60.0%_po_30.0%_2.txt,ILP,10,20,200,75,False,00:00:00.00,00:00:00.01,40
random_nrc_10_20_pe_60.0%_po_30.0%_3.txt,ILP,10,20,200,90,False,00:00:00.00,00:00:00.00,47
random_nrc_10_20_pe_60.0%_po_30.0%_4.txt,ILP,10,20,200,82,False,00:00:00.00,00:00:00.00,43
random_nrc_10_20_pe_60.0%_po_30.0%_5.txt,ILP,10,20,200,92,False,00:00:00.00,00:00:00.00,50
random_nrc_10_20_pe_60.0%_po_50.0%_1.txt,ILP,10,20,200,70,False,00:00:00.00,00:00:00.00,42
random_nrc_10_20_pe_60.0%_po_50.0%_2.txt,ILP,10,20,200,82,False,00:00:00.00,00:00:00.01,44
random_nrc_10_20_pe_60.0%_po_50.0%_3.txt,ILP,10,20,200,82,False,00:00:00.00,00:00:00.00,47
random_nrc_10_20_pe_60.0%_po_50.0%_4.txt,ILP,10,20,200,76,False,00:00:00.00,00:00:00.00,41
random_nrc_10_20_pe_60.0%_po_50.0%_5.txt,ILP,10,20,200,72,False,00:00:00.00,00:00:00.01,40
random_nrc_10_20_pe_60.0%_po_70.0%_1.txt,ILP,10,20,200,79,False,00:00:00.00,00:00:00.00,42
random_nrc_10_20_pe_60.0%_po_70.0%_2.txt,ILP,10,20,200,79,False,00:00:00.00,00:00:00.00,42
random_nrc_10_20_pe_60.0%_po_70.0%_3.txt,ILP,10,20,200,73,False,00:00:00.00,00:00:00.00,41
random_nrc_10_20_pe_60.0%_po_70.0%_4.txt,ILP,10,20,200,84,False,00:00:00.00,00:00:00.00,44
random_nrc_10_20_pe_60.0%_po_70.0%_5.txt,ILP,10,20,200,85,False,00:00:00.00,00:00:00.00,48
random_nrc_10_20_pe_60.0%_po_90.0%_1.txt,ILP,10,20,200,61,False,00:00:00.00,00:00:00.00,34
random_nrc_10_20_pe_60.0%_po_90.0%_2.txt,ILP,10,20,200,87,False,00:00:00.00,00:00:00.00,47
random_nrc_10_20_pe_60.0%_po_90.0%_3.txt,ILP,10,20,200,85,False,00:00:00.00,00:00:00.01,42
random_nrc_10_20_pe_60.0%_po_90.0%_4.txt,ILP,10,20,200,72,False,00:00:00.00,00:00:00.00,42
random_nrc_10_20_pe_60.0%_po_90.0%_5.txt,ILP,10,20,200,73,False,00:00:00.00,00:00:00.00,42
random_nrc_10_20_pe_80.0%_po_30.0%_1.txt,ILP,10,20,200,34,False,00:00:00.00,00:00:00.00,25
random_nrc_10_20_pe_80.0%_po_30.0%_2.txt,ILP,10,20,200,41,False,00:00:00.00,00:00:00.00,29
random_nrc_10_20_pe_80.0%_po_30.0%_3.txt,ILP,10,20,200,49,False,00:00:00.00,00:00:00.00,31
random_nrc_10_20_pe_80.0%_po_30.0%_4.txt,ILP,10,20,200,39,False,00:00:00.00,00:00:00.00,28
random_nrc_10_20_pe_80.0%_po_30.0%_5.txt,ILP,10,20,200,38,False,00:00:00.00,00:00:00.00,24
random_nrc_10_20_pe_80.0%_po_50.0%_1.txt,ILP,10,20,200,29,False,00:00:00.00,00:00:00.00,20
random_nrc_10_20_pe_80.0%_po_50.0%_2.txt,ILP,10,20,200,41,False,00:00:00.00,00:00:00.00,28
random_nrc_10_20_pe_80.0%_po_50.0%_3.txt,ILP,10,20,200,33,False,00:00:00.00,00:00:00.00,24
random_nrc_10_20_pe_80.0%_po_50.0%_4.txt,ILP,10,20,200,47,False,00:00:00.00,00:00:00.01,28
random_nrc_10_20_pe_80.0%_po_50.0%_5.txt,ILP,10,20,200,43,False,00:00:00.00,00:00:00.00,31
random_nrc_10_20_pe_80.0%_po_70.0%_1.txt,ILP,10,20,200,43,False,00:00:00.00,00:00:00.00,29
random_nrc_10_20_pe_80.0%_po_70.0%_2.txt,ILP,10,20,200,44,False,00:00:00.00,00:00:00.00,30
random_nrc_10_20_pe_80.0%_po_70.0%_3.txt,ILP,10,20,200,42,False,00:00:00.00,00:00:00.00,30
random_nrc_10_20_pe_80.0%_po_70.0%_4.txt,ILP,10,20,200,36,False,00:00:00.00,00:00:00.00,25
random_nrc_10_20_pe_80.0%_po_70.0%_5.txt,ILP,10,20,200,38,False,00:00:00.00,00:00:00.00,26
random_nrc_10_20_pe_80.0%_po_90.0%_1.txt,ILP,10,20,200,51,False,00:00:00.00,00:00:00.00,33
random_nrc_10_20_pe_80.0%_po_90.0%_2.txt,ILP,10,20,200,41,False,00:00:00.00,00:00:00.00,25
random_nrc_10_20_pe_80.0%_po_90.0%_3.txt,ILP,10,20,200,38,False,00:00:00.00,00:00:00.00,26
random_nrc_10_20_pe_80.0%_po_90.0%_4.txt,ILP,10,20,200,31,False,00:00:00.00,00:00:00.00,25
random_nrc_10_20_pe_80.0%_po_90.0%_5.txt,ILP,10,20,200,43,False,00:00:00.00,00:00:00.01,27
