InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_6_5_pe_40.0%_po_70.0%_3.txt,None,6,5,30,18,False,00:00:00.00,,0
random_nrc_6_5_pe_40.0%_po_70.0%_4.txt,None,6,5,30,19,False,00:00:00.00,,0
random_nrc_6_5_pe_40.0%_po_70.0%_5.txt,None,6,5,30,18,False,00:00:00.00,,0
random_nrc_6_5_pe_40.0%_po_90.0%_1.txt,None,6,5,30,20,False,00:00:00.00,,0
random_nrc_6_5_pe_40.0%_po_90.0%_2.txt,None,6,5,30,14,False,00:00:00.00,,0
random_nrc_6_5_pe_40.0%_po_90.0%_3.txt,None,6,5,30,19,False,00:00:00.00,,0
random_nrc_6_5_pe_40.0%_po_90.0%_4.txt,None,6,5,30,17,False,00:00:00.00,,0
random_nrc_6_5_pe_40.0%_po_90.0%_5.txt,None,6,5,30,20,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_30.0%_1.txt,None,6,5,30,14,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_30.0%_2.txt,None,6,5,30,14,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_30.0%_3.txt,None,6,5,30,7,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_30.0%_4.txt,None,6,5,30,12,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_30.0%_5.txt,None,6,5,30,14,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_50.0%_1.txt,None,6,5,30,14,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_50.0%_2.txt,None,6,5,30,10,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_50.0%_3.txt,None,6,5,30,15,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_50.0%_4.txt,None,6,5,30,8,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_50.0%_5.txt,None,6,5,30,10,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_70.0%_1.txt,None,6,5,30,14,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_70.0%_2.txt,None,6,5,30,12,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_70.0%_3.txt,None,6,5,30,14,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_70.0%_4.txt,None,6,5,30,8,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_70.0%_5.txt,None,6,5,30,13,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_90.0%_1.txt,None,6,5,30,7,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_90.0%_2.txt,None,6,5,30,11,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_90.0%_3.txt,None,6,5,30,11,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_90.0%_4.txt,None,6,5,30,17,False,00:00:00.00,,0
random_nrc_6_5_pe_60.0%_po_90.0%_5.txt,None,6,5,30,14,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_30.0%_1.txt,None,6,5,30,8,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_30.0%_2.txt,None,6,5,30,3,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_30.0%_3.txt,None,6,5,30,8,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_30.0%_4.txt,None,6,5,30,10,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_30.0%_5.txt,None,6,5,30,4,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_50.0%_1.txt,None,6,5,30,11,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_50.0%_2.txt,None,6,5,30,9,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_50.0%_3.txt,None,6,5,30,5,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_50.0%_4.txt,None,6,5,30,6,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_50.0%_5.txt,None,6,5,30,5,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_70.0%_1.txt,None,6,5,30,5,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_70.0%_2.txt,None,6,5,30,6,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_70.0%_3.txt,None,6,5,30,8,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_70.0%_4.txt,None,6,5,30,8,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_70.0%_5.txt,None,6,5,30,4,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_90.0%_1.txt,None,6,5,30,5,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_90.0%_2.txt,None,6,5,30,3,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_90.0%_3.txt,None,6,5,30,5,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_90.0%_4.txt,None,6,5,30,8,False,00:00:00.00,,0
random_nrc_6_5_pe_80.0%_po_90.0%_5.txt,None,6,5,30,3,False,00:00:00.00,,0
