InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_50_32_pe_20.0%_po_70.0%_3.txt,Greedy,50,32,1600,1292,False,00:00:00.13,00:00:00.00,291
random_nrc_50_32_pe_20.0%_po_70.0%_4.txt,Greedy,50,32,1600,1290,False,00:00:00.12,00:00:00.00,293
random_nrc_50_32_pe_20.0%_po_70.0%_5.txt,Greedy,50,32,1600,1309,False,00:00:00.14,00:00:00.00,302
random_nrc_50_32_pe_20.0%_po_90.0%_1.txt,Greedy,50,32,1600,1306,False,00:00:00.12,00:00:00.00,303
random_nrc_50_32_pe_20.0%_po_90.0%_2.txt,Greedy,50,32,1600,1293,False,00:00:00.13,00:00:00.00,305
random_nrc_50_32_pe_20.0%_po_90.0%_3.txt,Greedy,50,32,1600,1268,False,00:00:00.12,00:00:00.00,300
random_nrc_50_32_pe_20.0%_po_90.0%_4.txt,Greedy,50,32,1600,1292,False,00:00:00.12,00:00:00.00,300
random_nrc_50_32_pe_20.0%_po_90.0%_5.txt,Greedy,50,32,1600,1305,False,00:00:00.11,00:00:00.00,294
random_nrc_50_32_pe_40.0%_po_30.0%_1.txt,Greedy,50,32,1600,954,False,00:00:00.14,00:00:00.00,263
random_nrc_50_32_pe_40.0%_po_30.0%_2.txt,Greedy,50,32,1600,943,False,00:00:00.11,00:00:00.00,269
random_nrc_50_32_pe_40.0%_po_30.0%_3.txt,Greedy,50,32,1600,949,False,00:00:00.11,00:00:00.00,273
random_nrc_50_32_pe_40.0%_po_30.0%_4.txt,Greedy,50,32,1600,989,False,00:00:00.11,00:00:00.00,280
random_nrc_50_32_pe_40.0%_po_30.0%_5.txt,Greedy,50,32,1600,957,False,00:00:00.12,00:00:00.00,277
random_nrc_50_32_pe_40.0%_po_50.0%_1.txt,Greedy,50,32,1600,972,False,00:00:00.10,00:00:00.00,282
random_nrc_50_32_pe_40.0%_po_50.0%_2.txt,Greedy,50,32,1600,927,False,00:00:00.11,00:00:00.00,266
random_nrc_50_32_pe_40.0%_po_50.0%_3.txt,Greedy,50,32,1600,956,False,00:00:00.12,00:00:00.00,270
random_nrc_50_32_pe_40.0%_po_50.0%_4.txt,Greedy,50,32,1600,974,False,00:00:00.13,00:00:00.00,285
random_nrc_50_32_pe_40.0%_po_50.0%_5.txt,Greedy,50,32,1600,968,False,00:00:00.12,00:00:00.00,274
random_nrc_50_32_pe_40.0%_po_70.0%_1.txt,Greedy,50,32,1600,959,False,00:00:00.14,00:00:00.00,273
random_nrc_50_32_pe_40.0%_po_70.0%_2.txt,Greedy,50,32,1600,943,False,00:00:00.11,00:00:00.00,277
random_nrc_50_32_pe_40.0%_po_70.0%_3.txt,Greedy,50,32,1600,924,False,00:00:00.13,00:00:00.00,277
random_nrc_50_32_pe_40.0%_po_70.0%_4.txt,Greedy,50,32,1600,991,False,00:00:00.12,00:00:00.00,269
random_nrc_50_32_pe_40.0%_po_70.0%_5.txt,Greedy,50,32,1600,1000,False,00:00:00.13,00:00:00.00,279
random_nrc_50_32_pe_40.0%_po_90.0%_1.txt,Greedy,50,32,1600,959,False,00:00:00.14,00:00:00.00,266
random_nrc_50_32_pe_40.0%_po_90.0%_2.txt,Greedy,50,32,1600,933,False,00:00:00.12,00:00:00.00,275
random_nrc_50_32_pe_40.0%_po_90.0%_3.txt,Greedy,50,32,1600,965,False,00:00:00.13,00:00:00.00,269
random_nrc_50_32_pe_40.0%_po_90.0%_4.txt,Greedy,50,32,1600,979,False,00:00:00.11,00:00:00.00,273
random_nrc_50_32_pe_40.0%_po_90.0%_5.txt,Greedy,50,32,1600,970,False,00:00:00.13,00:00:00.00,269
random_nrc_50_32_pe_60.0%_po_30.0%_1.txt,Greedy,50,32,1600,615,False,00:00:00.11,00:00:00.00,235
random_nrc_50_32_pe_60.0%_po_30.0%_2.txt,Greedy,50,32,1600,628,False,00:00:00.12,00:00:00.00,238
random_nrc_50_32_pe_60.0%_po_30.0%_3.txt,Greedy,50,32,1600,651,False,00:00:00.11,00:00:00.00,236
random_nrc_50_32_pe_60.0%_po_30.0%_4.txt,Greedy,50,32,1600,622,False,00:00:00.12,00:00:00.00,233
random_nrc_50_32_pe_60.0%_po_30.0%_5.txt,Greedy,50,32,1600,666,False,00:00:00.12,00:00:00.00,245
random_nrc_50_32_pe_60.0%_po_50.0%_1.txt,Greedy,50,32,1600,637,False,00:00:00.14,00:00:00.00,232
random_nrc_50_32_pe_60.0%_po_50.0%_2.txt,Greedy,50,32,1600,644,False,00:00:00.11,00:00:00.00,233
random_nrc_50_32_pe_60.0%_po_50.0%_3.txt,Greedy,50,32,1600,617,False,00:00:00.11,00:00:00.00,229
random_nrc_50_32_pe_60.0%_po_50.0%_4.txt,Greedy,50,32,1600,641,False,00:00:00.12,00:00:00.00,234
random_nrc_50_32_pe_60.0%_po_50.0%_5.txt,Greedy,50,32,1600,650,False,00:00:00.11,00:00:00.00,238
random_nrc_50_32_pe_60.0%_po_70.0%_1.txt,Greedy,50,32,1600,680,False,00:00:00.10,00:00:00.00,238
random_nrc_50_32_pe_60.0%_po_70.0%_2.txt,Greedy,50,32,1600,650,False,00:00:00.10,00:00:00.00,235
random_nrc_50_32_pe_60.0%_po_70.0%_3.txt,Greedy,50,32,1600,625,False,00:00:00.13,00:00:00.00,240
random_nrc_50_32_pe_60.0%_po_70.0%_4.txt,Greedy,50,32,1600,616,False,00:00:00.12,00:00:00.00,230
random_nrc_50_32_pe_60.0%_po_70.0%_5.txt,Greedy,50,32,1600,627,False,00:00:00.12,00:00:00.00,232
random_nrc_50_32_pe_60.0%_po_90.0%_1.txt,Greedy,50,32,1600,625,False,00:00:00.12,00:00:00.00,241
random_nrc_50_32_pe_60.0%_po_90.0%_2.txt,Greedy,50,32,1600,649,False,00:00:00.13,00:00:00.00,240
random_nrc_50_32_pe_60.0%_po_90.0%_3.txt,Greedy,50,32,1600,666,False,00:00:00.11,00:00:00.00,239
random_nrc_50_32_pe_60.0%_po_90.0%_4.txt,Greedy,50,32,1600,684,False,00:00:00.12,00:00:00.00,242
random_nrc_50_32_pe_60.0%_po_90.0%_5.txt,Greedy,50,32,1600,640,False,00:00:00.11,00:00:00.00,237
random_nrc_50_32_pe_80.0%_po_30.0%_1.txt,Greedy,50,32,1600,314,False,00:00:00.12,00:00:00.00,164
random_nrc_50_32_pe_80.0%_po_30.0%_2.txt,Greedy,50,32,1600,320,False,00:00:00.13,00:00:00.00,168
random_nrc_50_32_pe_80.0%_po_30.0%_3.txt,Greedy,50,32,1600,324,False,00:00:00.13,00:00:00.00,169
random_nrc_50_32_pe_80.0%_po_30.0%_4.txt,Greedy,50,32,1600,320,False,00:00:00.12,00:00:00.00,167
random_nrc_50_32_pe_80.0%_po_30.0%_5.txt,Greedy,50,32,1600,329,False,00:00:00.13,00:00:00.00,172
random_nrc_50_32_pe_80.0%_po_50.0%_1.txt,Greedy,50,32,1600,333,False,00:00:00.13,00:00:00.00,177
random_nrc_50_32_pe_80.0%_po_50.0%_2.txt,Greedy,50,32,1600,307,False,00:00:00.11,00:00:00.00,174
random_nrc_50_32_pe_80.0%_po_50.0%_3.txt,Greedy,50,32,1600,302,False,00:00:00.12,00:00:00.00,173
random_nrc_50_32_pe_80.0%_po_50.0%_4.txt,Greedy,50,32,1600,312,False,00:00:00.12,00:00:00.00,175
random_nrc_50_32_pe_80.0%_po_50.0%_5.txt,Greedy,50,32,1600,309,False,00:00:00.12,00:00:00.00,160
random_nrc_50_32_pe_80.0%_po_70.0%_1.txt,Greedy,50,32,1600,286,False,00:00:00.11,00:00:00.00,155
random_nrc_50_32_pe_80.0%_po_70.0%_2.txt,Greedy,50,32,1600,350,False,00:00:00.12,00:00:00.00,182
random_nrc_50_32_pe_80.0%_po_70.0%_3.txt,Greedy,50,32,1600,333,False,00:00:00.11,00:00:00.00,172
random_nrc_50_32_pe_80.0%_po_70.0%_4.txt,Greedy,50,32,1600,337,False,00:00:00.12,00:00:00.00,168
random_nrc_50_32_pe_80.0%_po_70.0%_5.txt,Greedy,50,32,1600,340,False,00:00:00.11,00:00:00.00,169
random_nrc_50_32_pe_80.0%_po_90.0%_1.txt,Greedy,50,32,1600,325,False,00:00:00.12,00:00:00.00,172
random_nrc_50_32_pe_80.0%_po_90.0%_2.txt,Greedy,50,32,1600,328,False,00:00:00.11,00:00:00.00,170
random_nrc_50_32_pe_80.0%_po_90.0%_3.txt,Greedy,50,32,1600,311,False,00:00:00.12,00:00:00.00,162
random_nrc_50_32_pe_80.0%_po_90.0%_4.txt,Greedy,50,32,1600,341,False,00:00:00.12,00:00:00.00,178
random_nrc_50_32_pe_80.0%_po_90.0%_5.txt,Greedy,50,32,1600,321,False,00:00:00.13,00:00:00.00,171
