InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_50_55_pe_60.0%_po_50.0%_3.txt,ILP,50,55,2750,1090,False,00:00:00.29,00:00:00.59,436
random_nrc_50_55_pe_60.0%_po_50.0%_4.txt,ILP,50,55,2750,1065,False,00:00:00.29,00:00:00.61,440
random_nrc_50_55_pe_60.0%_po_50.0%_5.txt,ILP,50,55,2750,1099,False,00:00:00.29,00:00:00.59,427
random_nrc_50_55_pe_60.0%_po_70.0%_1.txt,ILP,50,55,2750,1087,False,00:00:00.29,00:00:00.60,435
random_nrc_50_55_pe_60.0%_po_70.0%_2.txt,ILP,50,55,2750,1137,False,00:00:00.30,00:00:00.61,440
random_nrc_50_55_pe_60.0%_po_70.0%_3.txt,ILP,50,55,2750,1089,False,00:00:00.33,00:00:00.63,436
random_nrc_50_55_pe_60.0%_po_70.0%_4.txt,ILP,50,55,2750,1058,False,00:00:00.32,00:00:00.63,433
random_nrc_50_55_pe_60.0%_po_70.0%_5.txt,ILP,50,55,2750,1068,False,00:00:00.33,00:00:00.63,433
random_nrc_50_55_pe_60.0%_po_90.0%_1.txt,ILP,50,55,2750,1064,False,00:00:00.29,00:00:00.60,426
random_nrc_50_55_pe_60.0%_po_90.0%_2.txt,ILP,50,55,2750,1124,False,00:00:00.29,00:00:00.60,439
random_nrc_50_55_pe_60.0%_po_90.0%_3.txt,ILP,50,55,2750,1134,False,00:00:00.29,00:00:00.62,442
random_nrc_50_55_pe_60.0%_po_90.0%_4.txt,ILP,50,55,2750,1077,False,00:00:00.30,00:00:00.63,429
random_nrc_50_55_pe_60.0%_po_90.0%_5.txt,ILP,50,55,2750,1117,False,00:00:00.33,00:00:00.64,434
random_nrc_50_55_pe_80.0%_po_30.0%_1.txt,ILP,50,55,2750,560,False,00:00:00.32,00:00:00.62,302
random_nrc_50_55_pe_80.0%_po_30.0%_2.txt,ILP,50,55,2750,569,False,00:00:00.26,00:00:00.64,317
random_nrc_50_55_pe_80.0%_po_30.0%_3.txt,ILP,50,55,2750,553,False,00:00:00.30,00:00:00.58,295
random_nrc_50_55_pe_80.0%_po_30.0%_4.txt,ILP,50,55,2750,588,False,00:00:00.30,00:00:00.58,309
random_nrc_50_55_pe_80.0%_po_30.0%_5.txt,ILP,50,55,2750,555,False,00:00:00.30,00:00:00.60,305
random_nrc_50_55_pe_80.0%_po_50.0%_1.txt,ILP,50,55,2750,534,False,00:00:00.32,00:00:00.62,298
random_nrc_50_55_pe_80.0%_po_50.0%_2.txt,ILP,50,55,2750,568,False,00:00:00.33,00:00:00.62,306
random_nrc_50_55_pe_80.0%_po_50.0%_3.txt,ILP,50,55,2750,607,False,00:00:00.33,00:00:00.63,314
random_nrc_50_55_pe_80.0%_po_50.0%_4.txt,ILP,50,55,2750,532,False,00:00:00.32,00:00:00.61,298
random_nrc_50_55_pe_80.0%_po_50.0%_5.txt,ILP,50,55,2750,560,False,00:00:00.29,00:00:00.58,296
random_nrc_50_55_pe_80.0%_po_70.0%_1.txt,ILP,50,55,2750,533,False,00:00:00.29,00:00:00.59,296
random_nrc_50_55_pe_80.0%_po_70.0%_2.txt,ILP,50,55,2750,549,False,00:00:00.29,00:00:00.58,306
random_nrc_50_55_pe_80.0%_po_70.0%_3.txt,ILP,50,55,2750,580,False,00:00:00.29,00:00:00.60,314
random_nrc_50_55_pe_80.0%_po_70.0%_4.txt,ILP,50,55,2750,528,False,00:00:00.32,00:00:00.64,287
random_nrc_50_55_pe_80.0%_po_70.0%_5.txt,ILP,50,55,2750,563,False,00:00:00.32,00:00:00.62,310
random_nrc_50_55_pe_80.0%_po_90.0%_1.txt,ILP,50,55,2750,553,False,00:00:00.33,00:00:00.63,297
random_nrc_50_55_pe_80.0%_po_90.0%_2.txt,ILP,50,55,2750,561,False,00:00:00.22,00:00:00.61,299
random_nrc_50_55_pe_80.0%_po_90.0%_3.txt,ILP,50,55,2750,552,False,00:00:00.30,00:00:00.60,298
random_nrc_50_55_pe_80.0%_po_90.0%_4.txt,ILP,50,55,2750,544,False,00:00:00.23,00:00:00.58,299
random_nrc_50_55_pe_80.0%_po_90.0%_5.txt,ILP,50,55,2750,530,False,00:00:00.29,00:00:00.59,288
