InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_35_20_pe_20.0%_po_50.0%_2.txt,ILP,35,20,700,571,False,00:00:00.02,00:00:00.08,158
random_nrc_35_20_pe_20.0%_po_50.0%_3.txt,ILP,35,20,700,564,False,00:00:00.02,00:00:00.18,153
random_nrc_35_20_pe_20.0%_po_50.0%_4.txt,ILP,35,20,700,573,False,00:00:00.01,00:00:00.15,157
random_nrc_35_20_pe_20.0%_po_50.0%_5.txt,ILP,35,20,700,555,False,00:00:00.02,00:00:00.14,153
random_nrc_35_20_pe_20.0%_po_70.0%_1.txt,ILP,35,20,700,538,False,00:00:00.02,00:00:00.12,151
random_nrc_35_20_pe_20.0%_po_70.0%_2.txt,ILP,35,20,700,543,False,00:00:00.02,00:00:00.07,157
random_nrc_35_20_pe_20.0%_po_70.0%_3.txt,ILP,35,20,700,571,False,00:00:00.02,00:00:00.12,158
random_nrc_35_20_pe_20.0%_po_70.0%_4.txt,ILP,35,20,700,556,False,00:00:00.02,00:00:00.10,157
random_nrc_35_20_pe_20.0%_po_70.0%_5.txt,ILP,35,20,700,565,False,00:00:00.02,00:00:00.08,156
random_nrc_35_20_pe_20.0%_po_90.0%_1.txt,ILP,35,20,700,551,False,00:00:00.02,00:00:00.07,155
random_nrc_35_20_pe_20.0%_po_90.0%_2.txt,ILP,35,20,700,556,False,00:00:00.02,00:00:00.17,152
random_nrc_35_20_pe_20.0%_po_90.0%_3.txt,ILP,35,20,700,547,False,00:00:00.02,00:00:00.07,157
random_nrc_35_20_pe_20.0%_po_90.0%_4.txt,ILP,35,20,700,561,False,00:00:00.02,00:00:00.11,155
random_nrc_35_20_pe_20.0%_po_90.0%_5.txt,ILP,35,20,700,570,False,00:00:00.02,00:00:00.24,155
random_nrc_35_20_pe_40.0%_po_30.0%_1.txt,ILP,35,20,700,429,False,00:00:00.02,00:00:00.07,135
random_nrc_35_20_pe_40.0%_po_30.0%_2.txt,ILP,35,20,700,424,False,00:00:00.01,00:00:00.06,138
random_nrc_35_20_pe_40.0%_po_30.0%_3.txt,ILP,35,20,700,421,False,00:00:00.02,00:00:00.06,132
random_nrc_35_20_pe_40.0%_po_30.0%_4.txt,ILP,35,20,700,419,False,00:00:00.02,00:00:00.07,131
random_nrc_35_20_pe_40.0%_po_30.0%_5.txt,ILP,35,20,700,438,False,00:00:00.02,00:00:00.06,137
random_nrc_35_20_pe_40.0%_po_50.0%_1.txt,ILP,35,20,700,421,False,00:00:00.01,00:00:00.06,135
random_nrc_35_20_pe_40.0%_po_50.0%_2.txt,ILP,35,20,700,420,False,00:00:00.02,00:00:00.05,134
random_nrc_35_20_pe_40.0%_po_50.0%_3.txt,ILP,35,20,700,428,False,00:00:00.02,00:00:00.06,133
random_nrc_35_20_pe_40.0%_po_50.0%_4.txt,ILP,35,20,700,423,False,00:00:00.02,00:00:00.06,135
random_nrc_35_20_pe_40.0%_po_50.0%_5.txt,ILP,35,20,700,424,False,00:00:00.02,00:00:00.05,134
random_nrc_35_20_pe_40.0%_po_70.0%_1.txt,ILP,35,20,700,433,False,00:00:00.02,00:00:00.06,138
random_nrc_35_20_pe_40.0%_po_70.0%_2.txt,ILP,35,20,700,422,False,00:00:00.02,00:00:00.07,133
random_nrc_35_20_pe_40.0%_po_70.0%_3.txt,ILP,35,20,700,444,False,00:00:00.01,00:00:00.06,135
random_nrc_35_20_pe_40.0%_po_70.0%_4.txt,ILP,35,20,700,426,False,00:00:00.02,00:00:00.06,133
random_nrc_35_20_pe_40.0%_po_70.0%_5.txt,ILP,35,20,700,419,False,00:00:00.02,00:00:00.06,136
random_nrc_35_20_pe_40.0%_po_90.0%_1.txt,ILP,35,20,700,415,False,00:00:00.01,00:00:00.07,135
random_nrc_35_20_pe_40.0%_po_90.0%_2.txt,ILP,35,20,700,416,False,00:00:00.02,00:00:00.06,136
random_nrc_35_20_pe_40.0%_po_90.0%_3.txt,ILP,35,20,700,415,False,00:00:00.02,00:00:00.06,133
random_nrc_35_20_pe_40.0%_po_90.0%_4.txt,ILP,35,20,700,420,False,00:00:00.02,00:00:00.06,134
random_nrc_35_20_pe_40.0%_po_90.0%_5.txt,ILP,35,20,700,409,False,00:00:00.02,00:00:00.06,133
random_nrc_35_20_pe_60.0%_po_30.0%_1.txt,ILP,35,20,700,272,False,00:00:00.02,00:00:00.05,111
random_nrc_35_20_pe_60.0%_po_30.0%_2.txt,ILP,35,20,700,281,False,00:00:00.02,00:00:00.05,112
random_nrc_35_20_pe_60.0%_po_30.0%_3.txt,ILP,35,20,700,287,False,00:00:00.01,00:00:00.05,112
random_nrc_35_20_pe_60.0%_po_30.0%_4.txt,ILP,35,20,700,251,False,00:00:00.02,00:00:00.05,105
random_nrc_35_20_pe_60.0%_po_30.0%_5.txt,ILP,35,20,700,276,False,00:00:00.02,00:00:00.06,111
random_nrc_35_20_pe_60.0%_po_50.0%_1.txt,ILP,35,20,700,276,False,00:00:00.02,00:00:00.05,108
random_nrc_35_20_pe_60.0%_po_50.0%_2.txt,ILP,35,20,700,272,False,00:00:00.02,00:00:00.05,112
random_nrc_35_20_pe_60.0%_po_50.0%_3.txt,ILP,35,20,700,286,False,00:00:00.02,00:00:00.07,112
random_nrc_35_20_pe_60.0%_po_50.0%_4.txt,ILP,35,20,700,294,False,00:00:00.01,00:00:00.05,114
random_nrc_35_20_pe_60.0%_po_50.0%_5.txt,ILP,35,20,700,299,False,00:00:00.02,00:00:00.05,120
random_nrc_35_20_pe_60.0%_po_70.0%_1.txt,ILP,35,20,700,276,False,00:00:00.02,00:00:00.06,112
random_nrc_35_20_pe_60.0%_po_70.0%_2.txt,ILP,35,20,700,277,False,00:00:00.02,00:00:00.06,112
random_nrc_35_20_pe_60.0%_po_70.0%_3.txt,ILP,35,20,700,258,False,00:00:00.01,00:00:00.05,107
random_nrc_35_20_pe_60.0%_po_70.0%_4.txt,ILP,35,20,700,305,False,00:00:00.02,00:00:00.07,118
random_nrc_35_20_pe_60.0%_po_70.0%_5.txt,ILP,35,20,700,262,False,00:00:00.02,00:00:00.05,111
random_nrc_35_20_pe_60.0%_po_90.0%_1.txt,ILP,35,20,700,302,False,00:00:00.01,00:00:00.05,120
random_nrc_35_20_pe_60.0%_po_90.0%_2.txt,ILP,35,20,700,305,False,00:00:00.02,00:00:00.05,117
random_nrc_35_20_pe_60.0%_po_90.0%_3.txt,ILP,35,20,700,281,False,00:00:00.02,00:00:00.06,111
random_nrc_35_20_pe_60.0%_po_90.0%_4.txt,ILP,35,20,700,286,False,00:00:00.02,00:00:00.05,113
random_nrc_35_20_pe_60.0%_po_90.0%_5.txt,ILP,35,20,700,279,False,00:00:00.01,00:00:00.05,114
random_nrc_35_20_pe_80.0%_po_30.0%_1.txt,ILP,35,20,700,133,False,00:00:00.02,00:00:00.05,76
random_nrc_35_20_pe_80.0%_po_30.0%_2.txt,ILP,35,20,700,134,False,00:00:00.02,00:00:00.05,76
random_nrc_35_20_pe_80.0%_po_30.0%_3.txt,ILP,35,20,700,147,False,00:00:00.01,00:00:00.05,77
random_nrc_35_20_pe_80.0%_po_30.0%_4.txt,ILP,35,20,700,152,False,00:00:00.02,00:00:00.05,78
random_nrc_35_20_pe_80.0%_po_30.0%_5.txt,ILP,35,20,700,124,False,00:00:00.02,00:00:00.06,69
random_nrc_35_20_pe_80.0%_po_50.0%_1.txt,ILP,35,20,700,148,False,00:00:00.02,00:00:00.05,81
random_nrc_35_20_pe_80.0%_po_50.0%_2.txt,ILP,35,20,700,133,False,00:00:00.02,00:00:00.05,78
random_nrc_35_20_pe_80.0%_po_50.0%_3.txt,ILP,35,20,700,135,False,00:00:00.02,00:00:00.05,78
random_nrc_35_20_pe_80.0%_po_50.0%_4.txt,ILP,35,20,700,140,False,00:00:00.02,00:00:00.05,79
random_nrc_35_20_pe_80.0%_po_50.0%_5.txt,ILP,35,20,700,145,False,00:00:00.01,00:00:00.05,82
random_nrc_35_20_pe_80.0%_po_70.0%_1.txt,ILP,35,20,700,152,False,00:00:00.02,00:00:00.05,75
random_nrc_35_20_pe_80.0%_po_70.0%_2.txt,ILP,35,20,700,132,False,00:00:00.02,00:00:00.06,72
random_nrc_35_20_pe_80.0%_po_70.0%_3.txt,ILP,35,20,700,131,False,00:00:00.02,00:00:00.05,70
random_nrc_35_20_pe_80.0%_po_70.0%_4.txt,ILP,35,20,700,152,False,00:00:00.01,00:00:00.05,80
random_nrc_35_20_pe_80.0%_po_70.0%_5.txt,ILP,35,20,700,154,False,00:00:00.02,00:00:00.05,86
random_nrc_35_20_pe_80.0%_po_90.0%_1.txt,ILP,35,20,700,147,False,00:00:00.02,00:00:00.05,78
random_nrc_35_20_pe_80.0%_po_90.0%_2.txt,ILP,35,20,700,120,False,00:00:00.02,00:00:00.05,72
random_nrc_35_20_pe_80.0%_po_90.0%_3.txt,ILP,35,20,700,156,False,00:00:00.02,00:00:00.05,84
random_nrc_35_20_pe_80.0%_po_90.0%_4.txt,ILP,35,20,700,136,False,00:00:00.02,00:00:00.05,75
random_nrc_35_20_pe_80.0%_po_90.0%_5.txt,ILP,35,20,700,148,False,00:00:00.02,00:00:00.05,85
