InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_20_20_pe_40.0%_po_30.0%_1.txt,ILP,20,20,400,247,False,00:00:00.00,00:00:00.02,79
random_nrc_20_20_pe_40.0%_po_30.0%_2.txt,ILP,20,20,400,235,False,00:00:00.00,00:00:00.03,79
random_nrc_20_20_pe_40.0%_po_30.0%_3.txt,ILP,20,20,400,255,False,00:00:00.00,00:00:00.03,81
random_nrc_20_20_pe_40.0%_po_30.0%_4.txt,ILP,20,20,400,237,False,00:00:00.00,00:00:00.02,79
random_nrc_20_20_pe_40.0%_po_30.0%_5.txt,ILP,20,20,400,226,False,00:00:00.00,00:00:00.02,79
random_nrc_20_20_pe_40.0%_po_50.0%_1.txt,ILP,20,20,400,259,False,00:00:00.00,00:00:00.02,84
random_nrc_20_20_pe_40.0%_po_50.0%_2.txt,ILP,20,20,400,241,False,00:00:00.00,00:00:00.03,78
random_nrc_20_20_pe_40.0%_po_50.0%_3.txt,ILP,20,20,400,225,False,00:00:00.00,00:00:00.03,76
random_nrc_20_20_pe_40.0%_po_50.0%_4.txt,ILP,20,20,400,224,False,00:00:00.00,00:00:00.02,75
random_nrc_20_20_pe_40.0%_po_50.0%_5.txt,ILP,20,20,400,218,False,00:00:00.00,00:00:00.02,76
random_nrc_20_20_pe_40.0%_po_70.0%_1.txt,ILP,20,20,400,248,False,00:00:00.00,00:00:00.03,78
random_nrc_20_20_pe_40.0%_po_70.0%_2.txt,ILP,20,20,400,227,False,00:00:00.00,00:00:00.02,75
random_nrc_20_20_pe_40.0%_po_70.0%_3.txt,ILP,20,20,400,232,False,00:00:00.00,00:00:00.02,74
random_nrc_20_20_pe_40.0%_po_70.0%_4.txt,ILP,20,20,400,221,False,00:00:00.00,00:00:00.02,75
random_nrc_20_20_pe_40.0%_po_70.0%_5.txt,ILP,20,20,400,218,False,00:00:00.00,00:00:00.02,77
random_nrc_20_20_pe_40.0%_po_90.0%_1.txt,ILP,20,20,400,249,False,00:00:00.00,00:00:00.04,80
random_nrc_20_20_pe_40.0%_po_90.0%_2.txt,ILP,20,20,400,230,False,00:00:00.00,00:00:00.03,76
random_nrc_20_20_pe_40.0%_po_90.0%_3.txt,ILP,20,20,400,239,False,00:00:00.00,00:00:00.02,74
random_nrc_20_20_pe_40.0%_po_90.0%_4.txt,ILP,20,20,400,245,False,00:00:00.00,00:00:00.02,80
random_nrc_20_20_pe_40.0%_po_90.0%_5.txt,ILP,20,20,400,254,False,00:00:00.00,00:00:00.03,80
random_nrc_20_20_pe_60.0%_po_30.0%_1.txt,ILP,20,20,400,165,False,00:00:00.00,00:00:00.02,66
random_nrc_20_20_pe_60.0%_po_30.0%_2.txt,ILP,20,20,400,151,False,00:00:00.00,00:00:00.02,66
random_nrc_20_20_pe_60.0%_po_30.0%_3.txt,ILP,20,20,400,160,False,00:00:00.00,00:00:00.02,65
random_nrc_20_20_pe_60.0%_po_30.0%_4.txt,ILP,20,20,400,167,False,00:00:00.00,00:00:00.02,65
random_nrc_20_20_pe_60.0%_po_30.0%_5.txt,ILP,20,20,400,165,False,00:00:00.00,00:00:00.02,64
random_nrc_20_20_pe_60.0%_po_50.0%_1.txt,ILP,20,20,400,158,False,00:00:00.00,00:00:00.02,65
random_nrc_20_20_pe_60.0%_po_50.0%_2.txt,ILP,20,20,400,170,False,00:00:00.00,00:00:00.02,65
random_nrc_20_20_pe_60.0%_po_50.0%_3.txt,ILP,20,20,400,156,False,00:00:00.00,00:00:00.02,65
random_nrc_20_20_pe_60.0%_po_50.0%_4.txt,ILP,20,20,400,172,False,00:00:00.00,00:00:00.02,70
random_nrc_20_20_pe_60.0%_po_50.0%_5.txt,ILP,20,20,400,146,False,00:00:00.00,00:00:00.02,62
random_nrc_20_20_pe_60.0%_po_70.0%_1.txt,ILP,20,20,400,160,False,00:00:00.00,00:00:00.02,65
random_nrc_20_20_pe_60.0%_po_70.0%_2.txt,ILP,20,20,400,153,False,00:00:00.00,00:00:00.02,64
random_nrc_20_20_pe_60.0%_po_70.0%_3.txt,ILP,20,20,400,168,False,00:00:00.00,00:00:00.02,67
random_nrc_20_20_pe_60.0%_po_70.0%_4.txt,ILP,20,20,400,153,False,00:00:00.00,00:00:00.02,64
random_nrc_20_20_pe_60.0%_po_70.0%_5.txt,ILP,20,20,400,159,False,00:00:00.00,00:00:00.02,64
random_nrc_20_20_pe_60.0%_po_90.0%_1.txt,ILP,20,20,400,152,False,00:00:00.00,00:00:00.02,60
random_nrc_20_20_pe_60.0%_po_90.0%_2.txt,ILP,20,20,400,164,False,00:00:00.00,00:00:00.02,66
random_nrc_20_20_pe_60.0%_po_90.0%_3.txt,ILP,20,20,400,147,False,00:00:00.00,00:00:00.02,65
random_nrc_20_20_pe_60.0%_po_90.0%_4.txt,ILP,20,20,400,162,False,00:00:00.00,00:00:00.02,67
random_nrc_20_20_pe_60.0%_po_90.0%_5.txt,ILP,20,20,400,160,False,00:00:00.00,00:00:00.02,63
random_nrc_20_20_pe_80.0%_po_30.0%_1.txt,ILP,20,20,400,86,False,00:00:00.00,00:00:00.03,49
random_nrc_20_20_pe_80.0%_po_30.0%_2.txt,ILP,20,20,400,72,False,00:00:00.00,00:00:00.02,43
random_nrc_20_20_pe_80.0%_po_30.0%_3.txt,ILP,20,20,400,91,False,00:00:00.00,00:00:00.02,46
random_nrc_20_20_pe_80.0%_po_30.0%_4.txt,ILP,20,20,400,73,False,00:00:00.00,00:00:00.02,45
random_nrc_20_20_pe_80.0%_po_30.0%_5.txt,ILP,20,20,400,90,False,00:00:00.00,00:00:00.02,47
random_nrc_20_20_pe_80.0%_po_50.0%_1.txt,ILP,20,20,400,82,False,00:00:00.00,00:00:00.02,43
random_nrc_20_20_pe_80.0%_po_50.0%_2.txt,ILP,20,20,400,70,False,00:00:00.00,00:00:00.02,36
random_nrc_20_20_pe_80.0%_po_50.0%_3.txt,ILP,20,20,400,77,False,00:00:00.00,00:00:00.02,45
random_nrc_20_20_pe_80.0%_po_50.0%_4.txt,ILP,20,20,400,87,False,00:00:00.00,00:00:00.02,46
random_nrc_20_20_pe_80.0%_po_50.0%_5.txt,ILP,20,20,400,83,False,00:00:00.00,00:00:00.02,47
random_nrc_20_20_pe_80.0%_po_70.0%_1.txt,ILP,20,20,400,83,False,00:00:00.00,00:00:00.02,49
random_nrc_20_20_pe_80.0%_po_70.0%_2.txt,ILP,20,20,400,77,False,00:00:00.00,00:00:00.02,44
random_nrc_20_20_pe_80.0%_po_70.0%_3.txt,ILP,20,20,400,85,False,00:00:00.00,00:00:00.02,44
random_nrc_20_20_pe_80.0%_po_70.0%_4.txt,ILP,20,20,400,82,False,00:00:00.00,00:00:00.02,46
random_nrc_20_20_pe_80.0%_po_70.0%_5.txt,ILP,20,20,400,84,False,00:00:00.00,00:00:00.02,45
random_nrc_20_20_pe_80.0%_po_90.0%_1.txt,ILP,20,20,400,76,False,00:00:00.00,00:00:00.02,40
random_nrc_20_20_pe_80.0%_po_90.0%_2.txt,ILP,20,20,400,76,False,00:00:00.00,00:00:00.02,42
random_nrc_20_20_pe_80.0%_po_90.0%_3.txt,ILP,20,20,400,80,False,00:00:00.00,00:00:00.02,43
random_nrc_20_20_pe_80.0%_po_90.0%_4.txt,ILP,20,20,400,80,False,00:00:00.00,00:00:00.02,43
random_nrc_20_20_pe_80.0%_po_90.0%_5.txt,ILP,20,20,400,73,False,00:00:00.00,00:00:00.02,34
