InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_50_50_pe_20.0%_po_50.0%_5.txt,ILP,50,50,2500,1996,False,00:00:00.23,00:00:02.84,537
random_nrc_50_50_pe_20.0%_po_70.0%_1.txt,ILP,50,50,2500,2042,False,00:00:00.26,00:00:01.83,552
random_nrc_50_50_pe_20.0%_po_70.0%_2.txt,ILP,50,50,2500,1975,False,00:00:00.26,00:00:01.49,539
random_nrc_50_50_pe_20.0%_po_70.0%_3.txt,ILP,50,50,2500,2014,False,00:00:00.26,00:00:02.18,546
random_nrc_50_50_pe_20.0%_po_70.0%_4.txt,ILP,50,50,2500,2007,False,00:00:00.26,00:00:01.28,549
random_nrc_50_50_pe_20.0%_po_70.0%_5.txt,ILP,50,50,2500,2009,False,00:00:00.24,00:00:01.33,550
random_nrc_50_50_pe_20.0%_po_90.0%_1.txt,ILP,50,50,2500,1999,False,00:00:00.24,00:00:01.63,544
random_nrc_50_50_pe_20.0%_po_90.0%_2.txt,ILP,50,50,2500,2026,False,00:00:00.24,00:00:01.96,551
random_nrc_50_50_pe_20.0%_po_90.0%_3.txt,ILP,50,50,2500,2035,False,00:00:00.24,00:00:01.27,552
random_nrc_50_50_pe_20.0%_po_90.0%_4.txt,ILP,50,50,2500,2017,False,00:00:00.26,00:00:01.39,554
random_nrc_50_50_pe_20.0%_po_90.0%_5.txt,ILP,50,50,2500,1970,False,00:00:00.26,00:00:03.68,533
random_nrc_50_50_pe_40.0%_po_30.0%_1.txt,ILP,50,50,2500,1468,False,00:00:00.26,00:00:00.48,466
random_nrc_50_50_pe_40.0%_po_30.0%_2.txt,ILP,50,50,2500,1490,False,00:00:00.26,00:00:00.51,470
random_nrc_50_50_pe_40.0%_po_30.0%_3.txt,ILP,50,50,2500,1481,False,00:00:00.21,00:00:00.53,471
random_nrc_50_50_pe_40.0%_po_30.0%_4.txt,ILP,50,50,2500,1528,False,00:00:00.24,00:00:00.51,475
random_nrc_50_50_pe_40.0%_po_30.0%_5.txt,ILP,50,50,2500,1480,False,00:00:00.24,00:00:00.59,473
random_nrc_50_50_pe_40.0%_po_50.0%_1.txt,ILP,50,50,2500,1489,False,00:00:00.24,00:00:00.54,476
random_nrc_50_50_pe_40.0%_po_50.0%_2.txt,ILP,50,50,2500,1465,False,00:00:00.24,00:00:00.49,468
random_nrc_50_50_pe_40.0%_po_50.0%_3.txt,ILP,50,50,2500,1475,False,00:00:00.21,00:00:00.60,470
random_nrc_50_50_pe_40.0%_po_50.0%_4.txt,ILP,50,50,2500,1506,False,00:00:00.27,00:00:00.51,474
random_nrc_50_50_pe_40.0%_po_50.0%_5.txt,ILP,50,50,2500,1538,False,00:00:00.26,00:00:00.49,484
random_nrc_50_50_pe_40.0%_po_70.0%_1.txt,ILP,50,50,2500,1505,False,00:00:00.26,00:00:00.52,473
random_nrc_50_50_pe_40.0%_po_70.0%_2.txt,ILP,50,50,2500,1480,False,00:00:00.24,00:00:00.52,468
random_nrc_50_50_pe_40.0%_po_70.0%_3.txt,ILP,50,50,2500,1503,False,00:00:00.19,00:00:00.49,473
random_nrc_50_50_pe_40.0%_po_70.0%_4.txt,ILP,50,50,2500,1479,False,00:00:00.24,00:00:00.54,469
random_nrc_50_50_pe_40.0%_po_70.0%_5.txt,ILP,50,50,2500,1509,False,00:00:00.27,00:00:00.50,483
random_nrc_50_50_pe_40.0%_po_90.0%_1.txt,ILP,50,50,2500,1491,False,00:00:00.26,00:00:00.52,470
random_nrc_50_50_pe_40.0%_po_90.0%_2.txt,ILP,50,50,2500,1500,False,00:00:00.26,00:00:00.51,474
random_nrc_50_50_pe_40.0%_po_90.0%_3.txt,ILP,50,50,2500,1508,False,00:00:00.26,00:00:00.57,469
random_nrc_50_50_pe_40.0%_po_90.0%_4.txt,ILP,50,50,2500,1490,False,00:00:00.22,00:00:00.48,472
random_nrc_50_50_pe_40.0%_po_90.0%_5.txt,ILP,50,50,2500,1534,False,00:00:00.25,00:00:00.52,480
random_nrc_50_50_pe_60.0%_po_30.0%_1.txt,ILP,50,50,2500,999,False,00:00:00.24,00:00:00.46,395
random_nrc_50_50_pe_60.0%_po_30.0%_2.txt,ILP,50,50,2500,1025,False,00:00:00.25,00:00:00.45,401
random_nrc_50_50_pe_60.0%_po_30.0%_3.txt,ILP,50,50,2500,1008,False,00:00:00.24,00:00:00.46,392
random_nrc_50_50_pe_60.0%_po_30.0%_4.txt,ILP,50,50,2500,1030,False,00:00:00.22,00:00:00.45,396
random_nrc_50_50_pe_60.0%_po_30.0%_5.txt,ILP,50,50,2500,1063,False,00:00:00.27,00:00:00.46,406
random_nrc_50_50_pe_60.0%_po_50.0%_1.txt,ILP,50,50,2500,1014,False,00:00:00.27,00:00:00.49,403
random_nrc_50_50_pe_60.0%_po_50.0%_2.txt,ILP,50,50,2500,1024,False,00:00:00.26,00:00:00.48,411
random_nrc_50_50_pe_60.0%_po_50.0%_3.txt,ILP,50,50,2500,1022,False,00:00:00.24,00:00:00.46,396
random_nrc_50_50_pe_60.0%_po_50.0%_4.txt,ILP,50,50,2500,1012,False,00:00:00.24,00:00:00.45,397
random_nrc_50_50_pe_60.0%_po_50.0%_5.txt,ILP,50,50,2500,1035,False,00:00:00.25,00:00:00.45,401
random_nrc_50_50_pe_60.0%_po_70.0%_1.txt,ILP,50,50,2500,1048,False,00:00:00.19,00:00:00.46,402
random_nrc_50_50_pe_60.0%_po_70.0%_2.txt,ILP,50,50,2500,977,False,00:00:00.22,00:00:00.47,397
random_nrc_50_50_pe_60.0%_po_70.0%_3.txt,ILP,50,50,2500,956,False,00:00:00.27,00:00:00.47,390
random_nrc_50_50_pe_60.0%_po_70.0%_4.txt,ILP,50,50,2500,1031,False,00:00:00.27,00:00:00.47,398
random_nrc_50_50_pe_60.0%_po_70.0%_5.txt,ILP,50,50,2500,1011,False,00:00:00.27,00:00:00.49,389
random_nrc_50_50_pe_60.0%_po_90.0%_1.txt,ILP,50,50,2500,996,False,00:00:00.28,00:00:00.47,390
random_nrc_50_50_pe_60.0%_po_90.0%_2.txt,ILP,50,50,2500,983,False,00:00:00.20,00:00:00.46,386
random_nrc_50_50_pe_60.0%_po_90.0%_3.txt,ILP,50,50,2500,995,False,00:00:00.21,00:00:00.45,388
random_nrc_50_50_pe_60.0%_po_90.0%_4.txt,ILP,50,50,2500,1015,False,00:00:00.25,00:00:00.46,396
random_nrc_50_50_pe_60.0%_po_90.0%_5.txt,ILP,50,50,2500,965,False,00:00:00.25,00:00:00.45,395
random_nrc_50_50_pe_80.0%_po_30.0%_1.txt,ILP,50,50,2500,466,False,00:00:00.24,00:00:00.46,272
random_nrc_50_50_pe_80.0%_po_30.0%_2.txt,ILP,50,50,2500,508,False,00:00:00.27,00:00:00.46,274
random_nrc_50_50_pe_80.0%_po_30.0%_3.txt,ILP,50,50,2500,505,False,00:00:00.27,00:00:00.48,274
random_nrc_50_50_pe_80.0%_po_30.0%_4.txt,ILP,50,50,2500,516,False,00:00:00.27,00:00:00.46,281
random_nrc_50_50_pe_80.0%_po_30.0%_5.txt,ILP,50,50,2500,521,False,00:00:00.27,00:00:00.47,284
random_nrc_50_50_pe_80.0%_po_50.0%_1.txt,ILP,50,50,2500,511,False,00:00:00.27,00:00:00.43,276
random_nrc_50_50_pe_80.0%_po_50.0%_2.txt,ILP,50,50,2500,485,False,00:00:00.25,00:00:00.45,269
random_nrc_50_50_pe_80.0%_po_50.0%_3.txt,ILP,50,50,2500,484,False,00:00:00.24,00:00:00.43,270
random_nrc_50_50_pe_80.0%_po_50.0%_4.txt,ILP,50,50,2500,479,False,00:00:00.25,00:00:00.43,259
random_nrc_50_50_pe_80.0%_po_50.0%_5.txt,ILP,50,50,2500,463,False,00:00:00.22,00:00:00.46,259
random_nrc_50_50_pe_80.0%_po_70.0%_1.txt,ILP,50,50,2500,493,False,00:00:00.23,00:00:00.46,263
random_nrc_50_50_pe_80.0%_po_70.0%_2.txt,ILP,50,50,2500,525,False,00:00:00.28,00:00:00.46,276
random_nrc_50_50_pe_80.0%_po_70.0%_3.txt,ILP,50,50,2500,503,False,00:00:00.28,00:00:00.47,274
random_nrc_50_50_pe_80.0%_po_70.0%_4.txt,ILP,50,50,2500,495,False,00:00:00.22,00:00:00.47,278
random_nrc_50_50_pe_80.0%_po_70.0%_5.txt,ILP,50,50,2500,511,False,00:00:00.25,00:00:00.45,279
random_nrc_50_50_pe_80.0%_po_90.0%_1.txt,ILP,50,50,2500,519,False,00:00:00.20,00:00:00.46,282
random_nrc_50_50_pe_80.0%_po_90.0%_2.txt,ILP,50,50,2500,488,False,00:00:00.21,00:00:00.45,268
random_nrc_50_50_pe_80.0%_po_90.0%_3.txt,ILP,50,50,2500,501,False,00:00:00.26,00:00:00.44,282
random_nrc_50_50_pe_80.0%_po_90.0%_4.txt,ILP,50,50,2500,503,False,00:00:00.21,00:00:00.48,274
random_nrc_50_50_pe_80.0%_po_90.0%_5.txt,ILP,50,50,2500,479,False,00:00:00.26,00:00:00.46,263
